,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/17/2014,,,,
6,As Of : 6/17/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2014,34.07,34.69,32.94,29.75
9,Jul 2014,41.6,42.21,41.82,42.77
10,Aug 2014,42.83,43.45,43.05,44.03
11,Sep 2014,36.19,34.73,34.67,34.83
12,Oct 2014,32.93,32.38,31.97,32.07
13,Nov 2014,33.17,32.62,32.2,32.31
14,Dec 2014,33.66,33.13,32.65,32.75
15,Jan 2015,35.56,35.56,34.51,34.04
16,Feb 2015,35.29,35.28,34.24,33.79
17,Mar 2015,34.7,32.7,32.57,30.55
18,Apr 2015,31.22,29.43,29.29,27.47
19,May 2015,32.18,30.42,29.97,29.17
20,Jun 2015,33.75,32.38,31.54,31.92
21,Jul 2015,39.32,39.05,38.7,39.29
22,Aug 2015,39.26,39,38.65,39.26
23,Sep 2015,32.16,30.99,30.54,30.54
24,Oct 2015,29.75,28.78,28.34,27.67
25,Nov 2015,30.02,29.04,28.6,27.93
26,Dec 2015,31.05,30.03,29.57,28.88
27,Jan 2016,33.18,33.18,32.2,31.76
28,Feb 2016,33.06,33.06,32.08,31.66
29,Mar 2016,32.8,30.91,30.78,28.88
30,Apr 2016,30.86,29.1,28.96,27.16
31,May 2016,32.19,30.42,29.98,29.18
32,Jun 2016,33.86,32.49,31.64,32.03
33,Jul 2016,39.47,39.19,38.85,39.44
34,Aug 2016,39.53,39.26,38.92,39.53
35,Sep 2016,32.46,31.27,30.82,30.82
36,Oct 2016,30.07,29.09,28.64,27.97
37,Nov 2016,30.6,29.6,29.15,28.47
38,Dec 2016,31.87,30.82,30.35,29.64
39,Jan 2017,34.28,34.28,33.26,32.81
40,Feb 2017,34.16,34.16,33.15,32.71
41,Mar 2017,33.9,31.95,31.82,29.85
42,Apr 2017,31.95,30.13,29.98,28.12
43,May 2017,33.33,31.5,31.04,30.21
44,Jun 2017,35.06,33.63,32.75,33.16
45,Jul 2017,40.92,40.64,40.28,40.89
46,Aug 2017,41.04,40.76,40.4,41.04
47,Sep 2017,33.72,32.48,32.02,32.01
48,Oct 2017,31.23,30.21,29.75,29.04
49,Nov 2017,31.81,30.78,30.31,29.6
50,Dec 2017,33.15,32.07,31.57,30.84
51,Jan 2018,35.56,35.55,34.5,34.03
52,Feb 2018,35.44,35.43,34.39,33.93
53,Mar 2018,35.19,33.16,33.02,30.98
54,Apr 2018,33.21,31.31,31.16,29.23
55,May 2018,34.64,32.74,32.27,31.4
56,Jun 2018,36.37,34.89,33.98,34.4
57,Jul 2018,42.37,42.08,41.71,42.35
58,Aug 2018,42.52,42.23,41.86,42.52
59,Sep 2018,35.02,33.74,33.25,33.25
60,Oct 2018,32.44,31.38,30.9,30.17
61,Nov 2018,33.1,32.03,31.54,30.8
62,Dec 2018,34.45,33.32,32.8,32.04
63,Jan 2019,36.78,36.77,35.69,35.2
64,Feb 2019,36.66,36.65,35.57,35.1
65,Mar 2019,36.41,34.31,34.17,32.05
66,Apr 2019,34.36,32.4,32.23,30.24
67,May 2019,35.84,33.88,33.39,32.49
68,Jun 2019,37.62,36.09,35.15,35.58
69,Jul 2019,43.83,43.52,43.14,43.8
70,Aug 2019,44.03,43.73,43.34,44.02
71,Sep 2019,36.27,34.94,34.44,34.43
72,Oct 2019,33.64,32.54,32.04,31.29
73,Nov 2019,34.35,33.23,32.72,31.95
74,Dec 2019,35.79,34.62,34.08,33.29
75,Jan 2020,38.09,38.08,36.96,36.46
76,Feb 2020,37.97,37.96,36.85,36.35
77,Mar 2020,37.72,35.55,35.4,33.21
78,Apr 2020,35.64,33.61,33.44,31.37
79,May 2020,37.28,35.23,34.72,33.79
80,Jun 2020,39.18,37.59,36.61,37.06
81,Jul 2020,45.76,45.44,45.04,45.73
82,Aug 2020,46.05,45.73,45.33,46.04
83,Sep 2020,37.93,36.55,36.02,36.02
84,Oct 2020,35.19,34.04,33.52,32.73
85,Nov 2020,35.81,34.64,34.12,33.32
86,Dec 2020,37.22,36,35.45,34.62
87,Jan 2021,39.42,39.41,38.25,37.71
88,Feb 2021,39.28,39.27,38.12,37.59
89,Mar 2021,39.02,36.78,36.62,34.34
90,Apr 2021,36.94,34.83,34.65,32.49
91,May 2021,38.64,36.52,35.99,35.01
