,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/17/2014,,,,
6,As Of : 11/17/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2014,40.4,41.83,41.56,41.08
9,Dec 2014,39.51,39.48,39.71,38.77
10,Jan 2015,42.86,43.59,43.1,42.7
11,Feb 2015,42.35,43.06,42.58,42.2
12,Mar 2015,42.75,41.57,42.5,38.08
13,Apr 2015,41.82,38.57,39.38,37.48
14,May 2015,39.97,36.42,37.43,35.63
15,Jun 2015,47.83,45.25,45.65,45.46
16,Jul 2015,60.51,59.45,59.45,60.47
17,Aug 2015,78.78,77.38,77.38,78.58
18,Sep 2015,43.05,40.2,40.8,40.84
19,Oct 2015,37.5,35.82,35.62,33.8
20,Nov 2015,36.2,34.47,34.27,32.45
21,Dec 2015,36.54,34.96,34.74,32.86
22,Jan 2016,40.48,40.28,41.08,39.22
23,Feb 2016,40.46,40.26,41.06,39.41
24,Mar 2016,42.08,38.78,39.64,36.83
25,Apr 2016,42.35,38.8,39.79,36.89
26,May 2016,40.61,36.47,37.47,35.08
27,Jun 2016,48.56,45.2,45.61,44.66
28,Jul 2016,57.91,56.12,56.51,57.89
29,Aug 2016,80.05,78.41,78.63,80.19
30,Sep 2016,44.3,40.91,41.15,41.15
31,Oct 2016,38.33,36.14,34.66,35.09
32,Nov 2016,36.56,34.52,35.19,33.67
33,Dec 2016,37.68,35.78,36.44,34.89
34,Jan 2017,39.26,40.33,41.27,38
35,Feb 2017,39.28,40.33,41.37,38.24
36,Mar 2017,42,39.33,40.11,36.72
37,Apr 2017,42.67,39.74,40.43,37.14
38,May 2017,41.65,37.23,38.16,37.05
39,Jun 2017,49.5,46.51,46.52,45.54
40,Jul 2017,62.66,57.33,57.75,62.6
41,Aug 2017,79.09,80.16,80.38,79.25
42,Sep 2017,45.12,41.71,42.12,41.79
43,Oct 2017,36.76,36.7,35.45,33.35
44,Nov 2017,37.38,35.33,36.05,34.3
45,Dec 2017,38.57,36.68,37.43,35.59
46,Jan 2018,39.04,40.32,41.03,36.89
47,Feb 2018,39.07,40.35,41.15,37.14
48,Mar 2018,41.79,39.37,39.91,35.68
49,Apr 2018,42.33,39.65,40.11,35.97
50,May 2018,41.32,37.15,37.85,35.89
51,Jun 2018,49.1,46.4,46.14,44.1
52,Jul 2018,62.11,57.18,57.25,60.6
53,Aug 2018,78.42,79.95,79.7,76.74
54,Sep 2018,44.79,41.66,41.81,40.5
55,Oct 2018,36.51,35.59,35.21,35.09
56,Nov 2018,37.15,34.25,35.83,33.73
57,Dec 2018,38.33,35.63,37.2,35.07
58,Jan 2019,39.87,41.17,41.9,37.33
59,Feb 2019,39.9,41.21,42.02,37.6
60,Mar 2019,42.7,40.23,40.78,36.14
61,Apr 2019,43.03,40.3,40.77,36.25
62,May 2019,42.14,37.9,38.61,36.28
63,Jun 2019,50.06,47.31,47.05,44.58
64,Jul 2019,63.31,58.28,58.35,61.22
65,Aug 2019,79.98,81.54,81.28,77.57
66,Sep 2019,45.69,42.5,42.65,40.95
67,Oct 2019,37.25,36.32,35.92,35.49
68,Nov 2019,37.93,34.97,36.58,34.14
69,Dec 2019,39.19,36.42,38.03,35.54
70,Jan 2020,40.23,41.55,42.28,37.34
71,Feb 2020,40.27,41.59,42.41,37.62
72,Mar 2020,43.11,40.62,41.17,36.17
73,Apr 2020,43.43,40.68,41.16,36.27
74,May 2020,42.57,38.28,39,36.34
75,Jun 2020,50.57,47.79,47.52,44.63
76,Jul 2020,63.93,58.84,58.92,61.29
77,Aug 2020,80.92,82.5,82.24,77.8
78,Sep 2020,46.24,43.01,43.16,41.08
79,Oct 2020,37.74,36.79,36.39,35.64
80,Nov 2020,38.41,35.4,37.04,34.26
81,Dec 2020,39.63,36.83,38.45,35.62
82,Jan 2021,41.47,41.37,43.58,36.99
83,Feb 2021,41.5,41.41,43.72,37.26
84,Mar 2021,44.43,40.43,42.42,35.81
85,Apr 2021,44.49,40.25,42.15,35.7
86,May 2021,43.62,37.89,39.96,35.78
87,Jun 2021,51.83,47.31,48.71,43.95
88,Jul 2021,65.6,58.32,60.45,60.44
89,Aug 2021,83.13,81.88,84.49,76.81
90,Sep 2021,47.52,42.7,44.36,40.57
91,Oct 2021,38.8,36.54,37.42,35.22
