,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/12/2016,,,,
6,As Of : 7/12/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2016,19.09,18.88,17.09,16.83
9,Aug 2016,24.78,24.43,24.71,24.5
10,Sep 2016,22.42,20.98,20.84,20.49
11,Oct 2016,21.5,19.88,19.89,18.95
12,Nov 2016,22.26,20.75,20.68,19.76
13,Dec 2016,22.44,22.23,22.1,21.32
14,Jan 2017,25.79,25.66,25.29,23.23
15,Feb 2017,25.41,25.3,24.92,22.91
16,Mar 2017,25,23.9,23.75,20.44
17,Apr 2017,24.4,22.95,22.79,19.75
18,May 2017,23.52,21.98,21.77,19.22
19,Jun 2017,23.29,21.71,21.51,19.62
20,Jul 2017,27.29,26.81,26.37,24.55
21,Aug 2017,26.91,26.49,26.12,24.24
22,Sep 2017,25.19,23.13,22.98,21.02
23,Oct 2017,22.57,20.86,20.66,18.05
24,Nov 2017,21.88,20.45,20.09,17.58
25,Dec 2017,21.27,21.1,20.69,18.33
26,Jan 2018,25.77,25.94,25.55,22.73
27,Feb 2018,24.89,25.05,24.67,22.72
28,Mar 2018,23.73,22.65,22.5,20.08
29,Apr 2018,21.28,20.02,19.88,17.78
30,May 2018,21,19.79,19.6,17.54
31,Jun 2018,21.09,19.72,19.53,18.64
32,Jul 2018,25.88,25.85,25.45,24.28
33,Aug 2018,26.63,26.62,26.35,25.05
34,Sep 2018,22.4,20.68,20.54,19.31
35,Oct 2018,21.11,19.8,19.62,17.27
36,Nov 2018,21.4,20.32,19.97,17.66
37,Dec 2018,20.47,20.6,20.2,18.09
38,Jan 2019,24.29,24.44,24.07,20.75
39,Feb 2019,23.75,23.89,23.52,21.05
40,Mar 2019,22.84,21.77,21.62,18.7
41,Apr 2019,21.64,20.48,20.35,17.68
42,May 2019,21.17,19.86,19.67,17.14
43,Jun 2019,22.07,20.79,20.58,19.21
44,Jul 2019,27.27,26.89,26.5,24.72
45,Aug 2019,28.11,27.7,27.3,25.94
46,Sep 2019,22.88,21.13,21.11,19.25
47,Oct 2019,21.08,19.74,19.56,16.75
48,Nov 2019,21.16,20,19.64,16.71
49,Dec 2019,20.55,20.63,20.23,17.51
50,Jan 2020,24.48,24.62,24.25,22.21
51,Feb 2020,23.58,23.71,23.35,21.32
52,Mar 2020,23.21,22.14,21.99,19.47
53,Apr 2020,22.16,20.92,20.79,18.5
54,May 2020,21.45,20.1,19.9,17.74
55,Jun 2020,21.27,20.07,19.89,18.54
56,Jul 2020,26.95,27.02,26.66,25.47
57,Aug 2020,28.89,28.99,28.59,27.45
58,Sep 2020,23.54,21.83,21.68,20.26
59,Oct 2020,22.23,20.81,20.61,18.17
60,Nov 2020,22.49,21.3,20.93,18.57
61,Dec 2020,21.27,21.38,20.97,18.89
62,Jan 2021,25.43,25.58,25.2,24.5
63,Feb 2021,23.77,23.9,23.53,22.84
64,Mar 2021,23.35,22.25,22.11,20.87
65,Apr 2021,22.81,21.51,21.38,20.24
66,May 2021,22.11,20.66,20.45,19.38
67,Jun 2021,21.86,20.61,20.42,20.3
68,Jul 2021,28.13,28.2,27.84,27.74
69,Aug 2021,29.54,29.62,29.2,29.23
70,Sep 2021,24.29,22.49,22.34,22.15
71,Oct 2021,23.13,21.66,21.44,20.12
72,Nov 2021,22.88,21.62,21.25,20.01
73,Dec 2021,21.64,21.75,21.33,20.46
74,Jan 2022,26.53,26.68,26.28,25.55
75,Feb 2022,24.81,24.95,24.56,23.84
76,Mar 2022,24.4,23.25,23.1,21.81
77,Apr 2022,23.95,22.59,22.45,21.26
78,May 2022,23.24,21.72,21.5,20.38
79,Jun 2022,22.97,21.66,21.46,21.32
80,Jul 2022,29.54,29.62,29.24,29.14
81,Aug 2022,31.03,31.12,30.68,30.7
82,Sep 2022,25.54,23.65,23.49,23.29
83,Oct 2022,24.38,22.82,22.6,21.2
84,Nov 2022,24.1,22.78,22.39,21.08
85,Dec 2022,22.75,22.87,22.42,21.51
86,Jan 2023,27.85,28.01,27.6,26.83
87,Feb 2023,26.06,26.21,25.79,25.04
88,Mar 2023,25.65,24.45,24.28,22.92
89,Apr 2023,25.28,23.85,23.69,22.44
90,May 2023,24.49,22.89,22.66,21.48
91,Jun 2023,24.2,22.82,22.61,22.47
