,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/08/2014,,,,
6,As Of : 5/8/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,34.98,33.44,33.45,32.87
9,Jun 2014,37.73,36.74,35.82,27.55
10,Jul 2014,42.2,42.81,42.42,43.38
11,Aug 2014,42.12,42.72,42.33,43.29
12,Sep 2014,35.51,34.09,34.02,33.94
13,Oct 2014,32.44,31.56,31.15,30.8
14,Nov 2014,32.71,31.82,31.41,31.05
15,Dec 2014,33.44,32.57,32.11,31.74
16,Jan 2015,35.41,35.42,34.39,33.94
17,Feb 2015,35.22,35.23,34.21,33.77
18,Mar 2015,34.63,32.67,32.54,30.55
19,Apr 2015,31.03,29.27,29.13,27.33
20,May 2015,32.05,30.3,29.86,29.07
21,Jun 2015,33.64,32.29,31.45,31.84
22,Jul 2015,39.17,38.92,38.58,39.18
23,Aug 2015,39.12,38.86,38.52,39.13
24,Sep 2015,32.06,30.9,30.45,30.45
25,Oct 2015,29.69,28.74,28.29,27.62
26,Nov 2015,30,29.03,28.59,27.91
27,Dec 2015,31.1,30.09,29.63,28.93
28,Jan 2016,33.41,33.42,32.44,32.02
29,Feb 2016,33.25,33.26,32.29,31.87
30,Mar 2016,32.94,31.08,30.95,29.07
31,Apr 2016,30.87,29.12,28.97,27.19
32,May 2016,32.2,30.45,30.01,29.21
33,Jun 2016,33.85,32.49,31.64,32.03
34,Jul 2016,39.46,39.21,38.86,39.47
35,Aug 2016,39.58,39.32,38.97,39.59
36,Sep 2016,32.51,31.34,30.88,30.88
37,Oct 2016,30.15,29.18,28.73,28.04
38,Nov 2016,30.59,29.6,29.15,28.46
39,Dec 2016,31.78,30.75,30.28,29.56
40,Jan 2017,34.19,34.2,33.2,32.76
41,Feb 2017,34.04,34.05,33.06,32.63
42,Mar 2017,33.73,31.83,31.7,29.76
43,Apr 2017,31.75,29.95,29.8,27.96
44,May 2017,33.1,31.3,30.85,30.03
45,Jun 2017,34.79,33.39,32.52,32.92
46,Jul 2017,40.55,40.29,39.94,40.56
47,Aug 2017,40.69,40.42,40.06,40.69
48,Sep 2017,33.42,32.22,31.75,31.75
49,Oct 2017,30.99,29.99,29.53,28.83
50,Nov 2017,31.56,30.54,30.08,29.37
51,Dec 2017,32.87,31.8,31.32,30.58
52,Jan 2018,35.26,35.27,34.24,33.79
53,Feb 2018,35.11,35.12,34.1,33.65
54,Mar 2018,34.8,32.84,32.7,30.71
55,Apr 2018,32.9,31.03,30.88,28.97
56,May 2018,34.31,32.44,31.97,31.12
57,Jun 2018,36.03,34.58,33.68,34.1
58,Jul 2018,41.97,41.7,41.33,41.97
59,Aug 2018,42.13,41.84,41.48,42.13
60,Sep 2018,34.68,33.43,32.94,32.94
61,Oct 2018,32.17,31.13,30.66,29.92
62,Nov 2018,32.82,31.76,31.28,30.54
63,Dec 2018,34.18,33.06,32.56,31.79
64,Jan 2019,36.56,36.57,35.5,35.03
65,Feb 2019,36.4,36.41,35.36,34.9
66,Mar 2019,36.11,34.07,33.93,31.86
67,Apr 2019,34.21,32.27,32.11,30.12
68,May 2019,35.67,33.73,33.24,32.36
69,Jun 2019,37.46,35.95,35.01,35.45
70,Jul 2019,43.62,43.34,42.96,43.63
71,Aug 2019,43.84,43.54,43.16,43.84
72,Sep 2019,36.09,34.79,34.29,34.29
73,Oct 2019,33.52,32.44,31.94,31.18
74,Nov 2019,34.23,33.13,32.62,31.85
75,Dec 2019,35.68,34.52,33.99,33.19
76,Jan 2020,38.02,38.03,36.92,36.43
77,Feb 2020,37.85,37.86,36.76,36.28
78,Mar 2020,37.53,35.42,35.27,33.12
79,Apr 2020,35.59,33.58,33.41,31.35
80,May 2020,37.23,35.21,34.69,33.77
81,Jun 2020,39.17,37.59,36.61,37.07
82,Jul 2020,45.75,45.46,45.06,45.76
83,Aug 2020,46.07,45.76,45.36,46.07
84,Sep 2020,37.95,36.58,36.05,36.05
85,Oct 2020,35.26,34.12,33.6,32.8
86,Nov 2020,35.88,34.72,34.19,33.38
87,Dec 2020,37.29,36.08,35.52,34.69
88,Jan 2021,39.55,39.56,38.41,37.9
89,Feb 2021,39.38,39.39,38.24,37.74
90,Mar 2021,39.07,36.87,36.71,34.47
91,Apr 2021,37.1,34.99,34.82,32.67
