,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/12/2015,,,,
6,As Of : 5/12/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2015,27.44,26.26,27.36,25.66
9,Jun 2015,35.36,33.34,34.9,33.56
10,Jul 2015,43.66,42.61,43.03,43.67
11,Aug 2015,54.51,53.09,53.64,54.33
12,Sep 2015,34.8,32.59,33.76,33.25
13,Oct 2015,32.58,30.31,30.1,29.92
14,Nov 2015,31.26,29.98,29.76,29.55
15,Dec 2015,29.88,29.91,29.69,29.43
16,Jan 2016,33.48,33.26,33.58,32.14
17,Feb 2016,33.48,33.27,33.59,32.37
18,Mar 2016,35.29,34.19,35.44,32.22
19,Apr 2016,37.97,34.32,35.64,32.28
20,May 2016,35.09,30.82,31.84,29.33
21,Jun 2016,42.11,38.65,39.06,38.03
22,Jul 2016,46.2,43.09,44.79,44.91
23,Aug 2016,63.53,60.3,61.92,62.11
24,Sep 2016,38.04,34.58,34.8,34.78
25,Oct 2016,33.35,31.56,30.2,30.52
26,Nov 2016,31.77,31.01,31.09,30.17
27,Dec 2016,32.92,31.48,32.4,30.62
28,Jan 2017,33.54,34.65,34.62,32.2
29,Feb 2017,33.64,34.74,34.71,32.54
30,Mar 2017,38.1,35.32,36.89,32.68
31,Apr 2017,37.87,34.89,36.4,32.16
32,May 2017,36.49,31.94,34.09,31.76
33,Jun 2017,43.7,40.64,41.72,39.59
34,Jul 2017,52.98,47.89,50.48,53.4
35,Aug 2017,65.53,67.18,65.67,66.16
36,Sep 2017,39.85,36.37,37.56,36.43
37,Oct 2017,32.66,32.66,34.61,29.2
38,Nov 2017,33.52,31.44,32.82,30.43
39,Dec 2017,34.71,32.81,32.91,31.75
40,Jan 2018,34.34,35.97,35.44,32.73
41,Feb 2018,34.37,35.97,35.46,32.99
42,Mar 2018,38.95,36.6,37.72,33.15
43,Apr 2018,38.39,35.85,36.91,32.37
44,May 2018,36.97,32.82,34.54,31.94
45,Jun 2018,44.2,41.65,42.19,39.75
46,Jul 2018,53.52,49.02,50.99,53.55
47,Aug 2018,66.19,68.79,66.34,66.33
48,Sep 2018,40.32,37.3,38,36.59
49,Oct 2018,33.06,31.27,35.03,31.84
50,Nov 2018,33.95,30.13,33.24,31.55
51,Dec 2018,35.15,31.59,33.33,31.99
52,Jan 2019,34.7,36.34,35.81,33.19
53,Feb 2019,34.73,36.36,35.84,33.48
54,Mar 2019,39.39,37.02,38.15,33.66
55,Apr 2019,38.97,36.4,37.47,32.98
56,May 2019,37.51,33.3,35.05,32.54
57,Jun 2019,44.84,42.26,42.8,40.48
58,Jul 2019,54.23,49.68,51.67,54.47
59,Aug 2019,67.16,69.8,67.31,67.57
60,Sep 2019,40.9,37.84,38.55,37.26
61,Oct 2019,33.53,31.71,35.53,32.43
62,Nov 2019,34.46,30.57,33.73,32.15
63,Dec 2019,35.7,32.09,33.85,32.62
64,Jan 2020,34.74,36.39,35.86,33.2
65,Feb 2020,34.77,36.39,35.88,33.47
66,Mar 2020,39.43,37.05,38.18,33.65
67,Apr 2020,39.05,36.46,37.54,33
68,May 2020,37.56,33.34,35.1,32.54
69,Jun 2020,44.85,42.27,42.81,40.45
70,Jul 2020,54.19,49.63,51.62,54.36
71,Aug 2020,67.23,69.87,67.38,67.55
72,Sep 2020,40.96,37.9,38.61,37.28
73,Oct 2020,33.63,31.81,35.63,32.48
74,Nov 2020,34.6,30.7,33.87,32.23
75,Dec 2020,35.88,32.25,34.02,32.75
76,Jan 2021,34.87,36.52,35.99,32.96
77,Feb 2021,34.9,36.53,36.02,33.23
78,Mar 2021,39.6,37.21,38.35,33.43
79,Apr 2021,39.33,36.72,37.81,32.88
80,May 2021,37.83,33.58,35.35,32.42
81,Jun 2021,45.16,42.56,43.11,40.28
82,Jul 2021,54.62,50.02,52.03,54.19
83,Aug 2021,67.85,70.52,68,67.45
84,Sep 2021,41.38,38.29,39.01,37.25
85,Oct 2021,34.02,32.18,36.05,32.51
86,Nov 2021,34.96,31.02,34.22,32.22
87,Dec 2021,36.19,32.53,34.31,32.67
88,Jan 2022,36,36.34,37.16,32.53
89,Feb 2022,36.04,36.36,37.2,32.8
90,Mar 2022,40.86,37.02,39.59,32.98
91,Apr 2022,40.64,36.59,39.09,32.49
