,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 07/20/2016,,,,
6,As Of : 7/20/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2016,44.84,34.65,43.96,44.02
9,Aug 2016,75.83,73.29,74.76,74.71
10,Sep 2016,32.79,29.76,30.87,29.91
11,Oct 2016,29.1,26.29,27.74,26.07
12,Nov 2016,28.45,26.64,27.63,26.21
13,Dec 2016,27.71,27.61,28.49,27.29
14,Jan 2017,32.06,31.93,32.94,31.31
15,Feb 2017,31.97,31.84,32.85,31.22
16,Mar 2017,34.38,31.34,32.2,29.73
17,Apr 2017,34.95,31.39,32.91,29.88
18,May 2017,33.16,29.38,30.97,28.52
19,Jun 2017,38.2,34.59,36.56,34.47
20,Jul 2017,48.33,45.45,46.69,45.75
21,Aug 2017,78.85,76.78,78.18,77.12
22,Sep 2017,35.83,32.73,33.93,32.57
23,Oct 2017,33.17,29.63,31.15,28.35
24,Nov 2017,30.83,28.7,29.79,27.39
25,Dec 2017,29.16,28.43,29.24,27.07
26,Jan 2018,32.38,32.82,33.65,32.52
27,Feb 2018,32.11,32.54,33.36,32.24
28,Mar 2018,33.67,31.18,32.34,29.89
29,Apr 2018,33.67,30.75,31.98,29.58
30,May 2018,30.63,27.47,28.37,26.94
31,Jun 2018,35.97,32.97,34.48,33.14
32,Jul 2018,50.86,48.6,49.85,49.18
33,Aug 2018,79.55,78.07,79.46,78.68
34,Sep 2018,34.79,31.53,33.41,31.68
35,Oct 2018,31.14,28.91,30.56,27.97
36,Nov 2018,28.56,27.61,28.95,26.65
37,Dec 2018,26.87,27.12,27.75,26.12
38,Jan 2019,32.25,32.84,32.51,32.22
39,Feb 2019,32.04,32.63,32.31,32.02
40,Mar 2019,32.66,30.91,30.91,29.34
41,Apr 2019,32.48,30.04,30.04,28.57
42,May 2019,30.52,28.42,28.41,27.59
43,Jun 2019,36.73,33.72,34.15,33.61
44,Jul 2019,51.09,49.87,50.32,50.17
45,Aug 2019,88.37,87.1,87.56,87.43
46,Sep 2019,35.05,32.11,32.55,31.97
47,Oct 2019,31.86,29.65,30.38,28.4
48,Nov 2019,29.09,28.12,28.12,26.85
49,Dec 2019,27.15,27.34,26.86,26.01
50,Jan 2020,33.01,33.6,33.27,32.88
51,Feb 2020,32.71,33.29,32.97,32.58
52,Mar 2020,33.56,31.29,31.29,29.79
53,Apr 2020,32.85,30.38,30.38,29.16
54,May 2020,31.2,28.74,28.73,27.66
55,Jun 2020,36.97,34.39,34.83,34.04
56,Jul 2020,53.54,52.41,52.86,52.95
57,Aug 2020,91.27,89.91,90.38,90.46
58,Sep 2020,35.49,32.91,33.36,32.55
59,Oct 2020,32.77,30.32,31.08,28.59
60,Nov 2020,30.55,28.75,28.74,26.97
61,Dec 2020,27.54,27.75,27.26,25.73
62,Jan 2021,33.94,34.28,33.94,34.28
63,Feb 2021,33.64,33.98,33.64,33.98
64,Mar 2021,34.48,31.87,31.87,31.05
65,Apr 2021,33.93,31.12,31.12,30.52
66,May 2021,32.22,29.42,29.42,28.97
67,Jun 2021,38.49,35.55,36.01,35.86
68,Jul 2021,54.11,52.7,53.17,53.93
69,Aug 2021,93.47,91.8,92.28,93.05
70,Sep 2021,36.79,33.84,34.31,34.15
71,Oct 2021,33.79,30.99,31.78,29.87
72,Nov 2021,31.52,29.37,29.37,28.23
73,Dec 2021,28.03,28.93,27.47,26.62
74,Jan 2022,35.44,35.79,35.44,35.8
75,Feb 2022,35.19,35.54,35.19,35.54
76,Mar 2022,36.12,33.39,33.39,32.53
77,Apr 2022,35.75,32.78,32.78,32.15
78,May 2022,33.95,30.99,30.99,30.52
79,Jun 2022,40.53,37.44,37.92,37.76
80,Jul 2022,56.96,55.47,55.96,56.77
81,Aug 2022,98.39,96.63,97.14,97.95
82,Sep 2022,38.75,35.65,36.14,35.97
83,Oct 2022,35.61,32.66,33.49,31.49
84,Nov 2022,33.18,30.92,30.92,29.72
85,Dec 2022,29.43,30.37,28.84,27.95
86,Jan 2023,37.16,37.53,37.16,37.54
87,Feb 2023,36.91,37.28,36.91,37.28
88,Mar 2023,37.91,35.05,35.05,34.15
89,Apr 2023,37.72,34.6,34.59,33.93
90,May 2023,35.83,32.71,32.71,32.21
91,Jun 2023,42.75,39.49,40,39.83
