,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 09/19/2019,,,,,,,,,,,
6,As Of : 9/19/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Sep 2019,24.7579,25.214,24.8371,23.7016,26.5269,24.9965,24.804,23.6791,24.356,22.8015,22.4207
9,Oct 2019,20.6645,20.5324,20.9433,18.5375,23.653,20.9616,20.7147,20.5493,20.1919,19.2928,17.7976
10,Nov 2019,20.217,20.0209,20.5107,18.0731,23.2662,21.2749,20.2624,19.8064,19.7899,22.0286,17.2654
11,Dec 2019,20.2345,20.256,20.7823,18.1457,23.3946,20.6936,20.2998,19.1048,19.9587,21.2492,16.5997
12,Jan 2020,25.6421,22.1048,26.2001,25.0505,27.2035,22.1186,25.6089,20.9141,21.7562,20.3833,19.4147
13,Feb 2020,21.9467,21.8667,22.4024,20.1867,25.2039,21.8894,22.0408,20.7837,21.5173,20.1848,19.2413
14,Mar 2020,20.3472,20.3139,20.7959,18.1192,23.6518,21.4144,20.4486,19.2634,19.9484,19.3087,15.5838
15,Apr 2020,18.377,18.3798,18.8975,16.1258,21.7288,19.499,18.4737,17.3283,18.0016,17.4749,13.5819
16,May 2020,19.6294,19.6844,20.2473,17.3628,22.9252,20.6559,19.7218,18.5866,19.2521,18.7877,14.7662
17,Jun 2020,21.8719,21.9362,22.5793,19.6178,24.9346,23.5825,21.9639,20.8172,21.5025,20.7735,18.832
18,Jul 2020,30.3538,30.803,31.4358,28.4565,33.2095,32.3235,30.4452,29.5613,30.336,29.1266,28.9941
19,Aug 2020,36.811,36.9907,37.6066,34.6185,39.4916,38.1764,36.8966,35.6567,36.4965,34.988,35.3035
20,Sep 2020,21.688,21.7453,22.5095,19.4993,24.2262,22.1325,21.7677,20.4591,21.2446,20.5795,19.6904
21,Oct 2020,20.8254,18.3887,21.1064,18.6818,23.8371,19.3791,20.876,17.2918,17.8628,17.2816,14.9897
22,Nov 2020,20.5768,17.6645,20.8757,18.3947,23.6802,18.7467,20.623,16.5352,17.087,16.5761,14.2417
23,Dec 2020,20.6612,19.7032,21.2205,18.5283,23.8879,20.6878,20.7279,18.3903,19.098,18.5544,16.3082
24,Jan 2021,23.8491,23.9111,24.3686,23.2987,25.3013,23.1572,23.8182,21.6826,19.3289,21.1888,20.1328
25,Feb 2021,20.3553,22.9884,20.7785,18.7228,23.3765,22.514,20.4427,21.0458,19.3959,20.5725,19.4836
26,Mar 2021,18.8185,20.3672,19.2339,16.7578,21.8749,21.383,18.9123,18.2831,15.86,18.6668,14.6978
27,Apr 2021,16.9352,19.3764,17.4151,14.8606,20.0241,19.8958,17.0244,16.835,13.2198,17.2191,13.2294
28,May 2021,17.9333,20.3253,18.4979,15.8626,20.9443,20.4758,18.0178,17.8125,14.8635,18.086,14.6256
29,Jun 2021,19.7501,21.6565,20.3888,17.7147,22.5157,21.9606,19.8332,19.6612,16.1062,19.3915,17.4543
30,Jul 2021,27.0249,26.1146,27.9878,25.3357,29.5673,25.5302,27.1062,23.7736,21.473,22.6275,23.1337
31,Aug 2021,32.2579,28.6227,32.9542,30.3368,34.6068,27.803,32.3329,26.5041,25.1405,24.7897,25.6361
32,Sep 2021,18.6853,20.6291,19.3922,16.7998,20.8719,20.1475,18.7539,18.801,17.3913,17.9634,16.9468
33,Oct 2021,17.5163,17.6458,17.7515,15.7136,20.0494,17.9605,17.5588,16.4419,14.0577,15.4485,13.1235
34,Nov 2021,18.7509,18.5006,19.0233,16.7625,21.579,18.6949,18.793,15.8249,14.4379,16.1295,13.5574
35,Dec 2021,18.9769,19.5404,19.4907,17.0179,21.9406,19.7403,19.0382,16.8014,14.8573,17.0769,14.5337
36,Jan 2022,22.9827,21.9928,23.4833,22.4523,24.3821,22.0269,22.9529,20.309,20.6035,21.0221,18.1653
37,Feb 2022,19.7024,21.8467,20.112,18.1223,22.6267,21.7284,19.787,19.9942,20.2589,20.7138,17.9354
38,Mar 2022,18.3593,20.3123,18.7646,16.3489,21.3411,22.6636,18.4509,18.6592,18.9342,20.1869,14.5242
39,Apr 2022,16.6867,18.38,17.1596,14.6425,19.7303,20.3851,16.7746,16.4738,16.5703,17.8983,12.3247
40,May 2022,17.7274,19.1804,18.2855,15.6804,20.7039,20.7498,17.8109,17.1886,16.9881,18.4987,13.7328
41,Jun 2022,19.5247,19.726,20.1561,17.5125,22.2587,20.5226,19.6068,17.694,17.1225,18.498,15.0174
42,Jul 2022,26.7063,25.2869,27.6578,25.037,29.2187,25.5122,26.7866,23.2984,22.5581,23.4375,22.0331
43,Aug 2022,31.9278,27.7922,32.6169,30.0263,34.2526,27.9925,32.0019,26.0183,25.0335,25.8986,24.5967
44,Sep 2022,18.4957,20.0218,19.1954,16.6293,20.6602,20.6096,18.5636,18.3133,17.1001,19.1311,16.4945
45,Oct 2022,17.3267,17.2642,17.5593,15.5434,19.8323,17.7827,17.3687,15.9769,14.4681,16.1793,12.4921
46,Nov 2022,18.4903,17.449,18.7589,16.5294,21.279,17.9739,18.5318,14.7886,14.4942,16.3247,12.3195
47,Dec 2022,18.6976,18.4131,19.2038,16.7674,21.6177,18.9458,18.758,15.6303,15.362,17.2624,13.381
48,Jan 2023,22.1393,23.205,22.6216,21.6284,23.4875,21.2186,22.1107,19.2616,21.8784,19.2267,17.3334
49,Feb 2023,18.9967,22.0949,19.3916,17.4731,21.8162,20.9501,19.0782,18.8161,19.0538,18.9395,17.0354
50,Mar 2023,17.7163,18.1288,18.1074,15.7763,20.5937,21.8699,17.8047,15.6894,15.0929,16.5218,11.3779
51,Apr 2023,16.1829,16.69,16.6416,14.2005,19.1346,19.7697,16.2682,14.296,13.6822,15.2293,10.008
52,May 2023,17.2099,16.8713,17.7517,15.2227,20.0995,20.1441,17.291,16.0328,15.1031,15.8071,11.1094
53,Jun 2023,18.9943,19.5626,19.6085,17.0368,21.6541,19.9651,19.0742,18.4238,16.5372,17.891,13.8717
54,Jul 2023,26.0328,23.4128,26.9604,24.4057,28.4819,24.8689,26.1112,22.8187,20.8054,21.4009,20.1041
55,Aug 2023,31.1929,25.739,31.8662,29.3352,33.4642,27.3482,31.2653,25.0262,22.7707,23.1469,22.1129
56,Sep 2023,18.108,18.7846,18.793,16.2807,20.2271,20.1775,18.1745,18.2504,15.8814,16.7279,15.1827
57,Oct 2023,16.9979,16.9229,17.2261,15.2485,19.4559,17.4453,17.0391,15.542,14.1636,14.3534,11.1487
58,Nov 2023,18.2137,17.2009,18.4783,16.2822,20.9608,17.7051,18.2546,14.3949,14.3003,14.4931,10.9309
59,Dec 2023,18.3682,18.1015,18.8655,16.472,21.2369,18.6121,18.4275,15.58,15.1143,15.7289,12.2678
60,Jan 2024,21.0906,22.1059,21.5501,20.6039,22.3749,20.2136,21.0633,18.52,20.8421,18.1661,16.3612
61,Feb 2024,18.0591,21.0045,18.4345,16.6108,20.7395,19.9161,18.1366,17.9684,18.1134,17.7859,15.9057
62,Mar 2024,16.8477,17.2399,17.2195,15.0028,19.584,20.7975,16.9317,15.1329,14.3529,15.5494,10.6507
63,Apr 2024,15.3931,15.8754,15.8293,13.5074,18.2007,18.8047,15.4741,13.9027,13.0144,14.4867,9.4524
64,May 2024,16.387,16.0645,16.9029,14.4948,19.1384,19.1808,16.4641,15.7471,14.3809,14.9474,10.9623
65,Jun 2024,18.0119,18.5508,18.5944,16.1557,20.5341,18.9325,18.0876,17.6761,15.6818,15.9472,13.0182
66,Jul 2024,24.5779,22.1043,25.4536,23.0417,26.8901,23.479,24.6518,19.5945,19.6426,17.5272,16.8847
67,Aug 2024,29.3301,24.202,29.9632,27.5834,31.4659,25.7151,29.3983,21.513,21.4109,19.0115,18.71
68,Sep 2024,17.0072,17.6427,17.6506,15.291,18.9975,18.951,17.0697,17.2911,14.916,15.4171,14.4334
69,Oct 2024,15.9174,15.8472,16.1311,14.2792,18.2192,16.3364,15.956,15.2055,13.2633,13.6864,10.8722
70,Nov 2024,16.9634,16.0201,17.2098,15.1645,19.5219,16.4897,17.0015,14.1407,13.3186,13.9692,10.7353
71,Dec 2024,17.0316,16.7843,17.4927,15.2734,19.6915,17.2577,17.0866,15.4056,14.0144,15.1781,12.2147
72,Jan 2025,19.7999,20.753,19.1223,18.474,21.0056,18.9765,19.7743,18.7945,19.5666,19.245,16.4417
73,Feb 2025,16.9556,19.7209,16.7548,15.0289,19.4721,18.6991,17.0283,18.1358,17.0065,18.7777,15.8975
74,Mar 2025,15.3958,16.308,15.6374,14.1918,18.5254,19.6733,15.5901,14.1466,13.5771,15.1991,9.4911
75,Apr 2025,14.1723,15.0879,14.5279,12.8374,17.2979,17.872,14.7066,12.8149,12.3689,13.9805,8.1217
76,May 2025,15.6065,15.2994,16.0978,13.8044,18.2269,18.2673,15.68,14.9011,13.6959,14.7714,9.6502
77,Jun 2025,17.1495,17.6625,17.704,15.3821,19.5509,18.026,17.2216,16.7822,14.931,15.7941,12.4803
78,Jul 2025,23.4036,21.0482,24.2375,21.9408,25.6054,22.3572,23.474,18.6975,18.7041,17.4477,15.4521
79,Aug 2025,27.9271,23.0442,28.5299,26.2639,29.9607,24.485,27.992,20.6812,20.3867,19.0522,17.3551
80,Sep 2025,16.1945,16.7996,16.8072,14.5603,18.0897,18.0454,16.254,16.3604,14.2032,15.2142,13.0013
81,Oct 2025,15.1595,15.0926,15.363,13.5993,17.3517,15.5585,15.1962,13.7935,12.6317,13.0318,9.313
82,Nov 2025,16.1471,15.2493,16.3817,14.4348,18.5825,15.6962,16.1834,12.8008,12.6777,13.2112,9.054
83,Dec 2025,16.1398,15.9055,16.5767,14.4736,18.6604,16.3541,16.1919,13.9907,13.2806,14.413,10.4534
84,Jan 2026,18.0946,20.0313,17.6098,17.0127,20.2751,18.3166,18.2976,18.2758,18.8861,17.3942,14.4633
85,Feb 2026,15.2525,19.0323,15.4272,13.8381,18.7922,18.0462,15.4262,17.6674,16.4127,18.1262,15.3481
86,Mar 2026,14.1889,15.753,14.4116,12.7893,17.8949,19.0038,14.368,13.7595,13.115,14.6848,9.1708
87,Apr 2026,13.0933,14.61,13.4217,11.6638,16.7499,17.3058,13.2657,12.4792,11.9771,13.54,7.8664
88,May 2026,15.1133,14.8159,15.5891,13.3682,17.6509,17.69,15.1845,14.4544,13.2631,14.3069,9.3474
89,Jun 2026,16.6036,17.1004,17.1405,14.8925,18.9286,17.4523,16.6734,16.0171,14.4557,15.2932,12.0853
90,Jul 2026,22.6532,20.3733,23.4604,21.2373,24.7844,21.6403,22.7214,17.8882,18.1044,16.8893,14.9581
91,Aug 2026,27.1007,22.3623,27.6857,25.4867,29.0741,23.7604,27.1637,19.9068,19.7835,18.4883,16.8414
92,Sep 2026,15.7278,16.3155,16.3228,14.1407,17.5683,17.5253,15.7855,15.9208,13.7939,14.7742,12.6244
93,Oct 2026,14.7195,14.6546,14.9172,13.2046,16.8481,15.1069,14.7552,13.3461,12.2651,12.6507,9.0395
94,Nov 2026,15.6872,14.8149,15.9151,14.0237,18.0533,15.2492,15.7225,12.4744,12.3166,12.8375,8.7987
95,Dec 2026,15.6754,15.4478,16.0998,14.0572,18.1235,15.8835,15.726,13.6754,12.8985,14.0011,10.1556
96,Jan 2027,17.0647,18.8576,16.6075,16.0444,19.0871,17.2434,17.2562,16.7315,17.7795,16.375,13.6158
97,Feb 2027,14.4451,17.9928,14.6106,13.1055,17.7658,17.0604,14.6096,16.182,15.5162,17.1361,14.5098
98,Mar 2027,13.5362,15.0015,13.7487,12.2009,17.0412,18.0973,13.7071,13.1357,12.4894,13.9842,8.7333
99,Apr 2027,12.5752,14.0066,12.8906,11.2022,16.0582,16.5911,12.7408,12.0124,11.4824,12.9808,7.5415
100,May 2027,14.4914,14.2062,14.9476,12.8181,16.9245,16.9621,14.5596,13.7512,12.7173,13.7181,8.9627
101,Jun 2027,15.9074,16.3833,16.4218,14.268,18.1349,16.7204,15.9743,15.2344,13.8496,14.6519,11.5785
102,Jul 2027,21.6931,19.5099,22.466,20.3372,23.7339,20.7232,21.7584,17.991,17.3371,16.1735,14.3242
103,Aug 2027,25.9561,21.4179,26.5164,24.4103,27.8462,22.7569,26.0164,19.905,18.9479,17.7075,16.1301
104,Sep 2027,15.1129,15.6776,15.6846,13.5878,16.8815,16.8401,15.1684,15.2512,13.2545,14.1966,12.1308
105,Oct 2027,14.1587,14.0963,14.3489,12.7016,16.2062,14.5314,14.1931,12.6803,11.7978,12.1687,8.6951
106,Nov 2027,15.0796,14.2411,15.2987,13.4805,17.354,14.6585,15.1135,11.7939,11.8396,12.3402,8.4579
107,Dec 2027,14.9834,14.7658,15.389,13.4366,17.3234,15.1823,15.0317,12.8829,12.3291,13.383,9.7073
108,Jan 2028,16.5609,18.2279,16.1172,15.5708,18.4498,16.6676,16.7467,16.2913,17.1858,15.8283,13.1612
