,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/12/2015,,,,
6,As Of : 8/12/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,66.18,64.89,65.6,66.93
9,Sep 2015,39.13,36.22,37.89,36.64
10,Oct 2015,35.76,33.05,32.86,32.58
11,Nov 2015,32.94,31.65,31.44,31.14
12,Dec 2015,31.36,31.35,31.13,30.78
13,Jan 2016,34.67,34.78,35.12,33.56
14,Feb 2016,34.71,34.84,35.19,33.87
15,Mar 2016,33.17,32.64,34.65,30.51
16,Apr 2016,41.31,37.73,39.84,35.51
17,May 2016,35.75,32.59,33.71,30.98
18,Jun 2016,42.64,39.26,39.71,38.59
19,Jul 2016,47.63,46.16,48.01,48.13
20,Aug 2016,67.66,66.15,67.91,68.11
21,Sep 2016,39.59,36.52,36.76,36.74
22,Oct 2016,35.02,32.9,31.32,31.73
23,Nov 2016,33.62,32.56,32.67,31.61
24,Dec 2016,34.95,32.99,34.1,32.02
25,Jan 2017,36.78,36.82,36.72,34.62
26,Feb 2017,36.9,36.93,36.84,35
27,Mar 2017,39.86,37.19,38.85,34.83
28,Apr 2017,39,36.35,37.96,33.89
29,May 2017,38.45,33.14,35.59,33.69
30,Jun 2017,45.79,42.2,43.43,41.62
31,Jul 2017,54.12,48.01,50.87,54.3
32,Aug 2017,67.13,68.78,66.91,67.51
33,Sep 2017,41.31,37.27,38.6,37.33
34,Oct 2017,34.65,34.08,36.39,30.06
35,Nov 2017,36.1,32.94,34.58,31.81
36,Dec 2017,37.62,34.51,34.63,33.32
37,Jan 2018,36.71,37.26,36.65,34.03
38,Feb 2018,36.77,37.31,36.71,34.35
39,Mar 2018,39.76,37.61,38.75,34.21
40,Apr 2018,38.43,36.34,37.4,32.87
41,May 2018,37.92,33.17,35.1,32.7
42,Jun 2018,45.32,42.37,42.98,40.55
43,Jul 2018,53.68,48.32,50.46,53.03
44,Aug 2018,66.55,69.15,66.32,65.89
45,Sep 2018,40.95,37.45,38.26,36.41
46,Oct 2018,34.28,31.83,36.01,31.82
47,Nov 2018,35.68,30.72,34.18,31.72
48,Dec 2018,37.13,32.32,34.18,32.13
49,Jan 2019,37.15,37.71,37.09,34.28
50,Feb 2019,37.19,37.73,37.12,34.57
51,Mar 2019,40.21,38.04,39.19,34.44
52,Apr 2019,38.95,36.84,37.92,33.16
53,May 2019,38.47,33.64,35.61,33.02
54,Jun 2019,45.93,42.95,43.56,40.91
55,Jul 2019,54.37,48.93,51.11,53.46
56,Aug 2019,67.43,70.06,67.21,66.45
57,Sep 2019,41.51,37.96,38.79,36.74
58,Oct 2019,34.76,32.28,36.51,32.12
59,Nov 2019,36.19,31.16,34.66,32.02
60,Dec 2019,37.81,32.91,34.81,32.56
61,Jan 2020,37.65,38.23,37.59,34.45
62,Feb 2020,37.7,38.26,37.64,34.74
63,Mar 2020,40.78,38.58,39.74,34.62
64,Apr 2020,39.59,37.44,38.53,33.4
65,May 2020,39.1,34.18,36.19,33.25
66,Jun 2020,46.61,43.58,44.21,41.15
67,Jul 2020,55.06,49.56,51.76,53.66
68,Aug 2020,68.47,71.14,68.24,66.88
69,Sep 2020,42.19,38.58,39.42,37.02
70,Oct 2020,35.4,32.87,37.17,32.41
71,Nov 2020,36.84,31.72,35.29,32.3
72,Dec 2020,38.45,33.47,35.4,32.83
73,Jan 2021,37.5,38.07,37.44,33.9
74,Feb 2021,37.55,38.1,37.49,34.2
75,Mar 2021,40.64,38.45,39.6,34.11
76,Apr 2021,39.54,37.41,38.49,32.98
77,May 2021,39.05,34.15,36.15,32.83
78,Jun 2021,46.58,43.54,44.17,40.64
79,Jul 2021,55.14,49.62,51.83,53.11
80,Aug 2021,68.67,71.35,68.44,66.29
81,Sep 2021,42.35,38.74,39.57,36.73
82,Oct 2021,35.58,33.04,37.37,32.2
83,Nov 2021,37,31.87,35.44,32.07
84,Dec 2021,38.6,33.6,35.53,32.56
85,Jan 2022,38.76,38.45,38.71,34.1
86,Feb 2022,38.87,38.54,38.81,34.44
87,Mar 2022,42.14,38.96,41.08,34.42
88,Apr 2022,41.25,38.12,40.16,33.47
89,May 2022,40.58,34.68,37.57,33.2
90,Jun 2022,48.33,44.16,45.85,41.03
91,Jul 2022,57.11,50.22,53.69,53.52
