,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/06/2014,,,,
6,As Of : 3/6/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2014,47.24,39.28,45.65,44.69
9,Apr 2014,35.28,32.41,33.67,32.04
10,May 2014,34.46,33.1,33.1,32.42
11,Jun 2014,37.17,36.4,35.51,35.94
12,Jul 2014,42.31,43.14,42.52,44.07
13,Aug 2014,42.83,43.38,42.73,44.31
14,Sep 2014,35.96,34.14,34.36,34.14
15,Oct 2014,32.01,30.89,31.32,30.29
16,Nov 2014,32.27,31.14,31.57,30.54
17,Dec 2014,32.99,31.84,32.28,31.22
18,Jan 2015,35.12,34.9,34.83,33.56
19,Feb 2015,35.24,35.01,34.93,33.65
20,Mar 2015,35.17,32.84,33.64,30.77
21,Apr 2015,31.66,29.57,30.22,27.68
22,May 2015,33.5,31.35,31.64,30.17
23,Jun 2015,36.18,34.41,34.19,34.04
24,Jul 2015,43.28,42.72,37.14,43.07
25,Aug 2015,38.39,38.05,37.46,38.57
26,Sep 2015,31.25,29.84,29.64,29.64
27,Oct 2015,28.25,27.07,27.46,26.2
28,Nov 2015,28.58,27.39,27.78,26.51
29,Dec 2015,29.78,28.55,28.94,27.63
30,Jan 2016,32.25,32.05,31.99,30.82
31,Feb 2016,32.54,32.33,32.25,31.07
32,Mar 2016,32.93,30.74,31.49,28.81
33,Apr 2016,31.37,29.3,29.94,27.43
34,May 2016,33.62,31.47,31.75,30.28
35,Jun 2016,36.39,34.62,34.4,34.24
36,Jul 2016,43.58,43.02,37.4,43.37
37,Aug 2016,38.74,38.4,37.8,38.92
38,Sep 2016,31.65,30.23,30.02,30.02
39,Oct 2016,28.66,27.47,27.86,26.59
40,Nov 2016,29.14,27.92,28.32,27.02
41,Dec 2016,30.23,28.99,29.39,28.05
42,Jan 2017,32.69,32.48,32.42,31.23
43,Feb 2017,32.97,32.75,32.68,31.48
44,Mar 2017,33.34,31.13,31.89,29.17
45,Apr 2017,31.54,29.46,30.11,27.58
46,May 2017,33.83,31.66,31.95,30.47
47,Jun 2017,36.65,34.86,34.64,34.48
48,Jul 2017,43.94,43.38,37.71,43.73
49,Aug 2017,39.07,38.73,38.13,39.27
50,Sep 2017,31.92,30.48,30.28,30.27
51,Oct 2017,28.9,27.7,28.09,26.81
52,Nov 2017,29.44,28.21,28.61,27.31
53,Dec 2017,30.58,29.32,29.72,28.37
54,Jan 2018,32.91,32.7,32.64,31.44
55,Feb 2018,33.13,32.92,32.85,31.64
56,Mar 2018,33.48,31.26,32.02,29.29
57,Apr 2018,31.59,29.5,30.15,27.62
58,May 2018,33.91,31.74,32.03,30.55
59,Jun 2018,36.72,34.93,34.71,34.55
60,Jul 2018,44.03,43.46,37.78,43.81
61,Aug 2018,39.15,38.81,38.2,39.34
62,Sep 2018,32.03,30.59,30.38,30.38
63,Oct 2018,29.03,27.82,28.22,26.93
64,Nov 2018,29.66,28.42,28.82,27.51
65,Dec 2018,30.91,29.63,30.04,28.68
66,Jan 2019,33.11,32.9,32.84,31.64
67,Feb 2019,33.34,33.13,33.05,31.84
68,Mar 2019,33.68,31.45,32.21,29.47
69,Apr 2019,31.68,29.59,30.24,27.7
70,May 2019,34.08,31.9,32.19,30.7
71,Jun 2019,36.96,35.15,34.93,34.77
72,Jul 2019,44.41,43.84,38.11,44.19
73,Aug 2019,39.61,39.27,38.66,39.81
74,Sep 2019,32.43,30.97,30.76,30.76
75,Oct 2019,29.42,28.2,28.6,27.3
76,Nov 2019,30.13,28.88,29.29,27.95
77,Dec 2019,31.48,30.18,30.6,29.21
78,Jan 2020,33.76,33.54,33.48,32.25
79,Feb 2020,34.03,33.81,33.73,32.49
80,Mar 2020,34.42,32.13,32.92,30.11
81,Apr 2020,32.98,30.8,31.48,28.83
82,May 2020,35.48,33.21,33.51,31.96
83,Jun 2020,38.49,36.62,36.38,36.21
84,Jul 2020,46.29,45.69,39.72,46.06
85,Aug 2020,41.31,40.95,40.31,41.51
86,Sep 2020,33.82,32.3,32.08,32.07
87,Oct 2020,30.67,29.4,29.81,28.45
88,Nov 2020,31.31,30.01,30.44,29.04
89,Dec 2020,32.61,31.27,31.7,30.26
90,Jan 2021,34.82,34.63,34.58,33.29
91,Feb 2021,35.1,34.89,34.83,33.52
