,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/18/2014,,,,
6,As Of : 6/18/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2014,35.29,36.1,34.16,31.02
9,Jul 2014,43.02,43.66,43.25,44.24
10,Aug 2014,43.14,43.76,43.36,44.35
11,Sep 2014,36.44,34.97,34.91,35.07
12,Oct 2014,33.16,32.61,32.19,32.29
13,Nov 2014,33.4,32.84,32.42,32.52
14,Dec 2014,33.9,33.37,32.89,32.99
15,Jan 2015,35.84,35.84,34.79,34.32
16,Feb 2015,35.56,35.57,34.52,34.07
17,Mar 2015,34.97,32.97,32.83,30.8
18,Apr 2015,31.59,29.8,29.65,27.82
19,May 2015,32.59,30.82,30.37,29.56
20,Jun 2015,34.2,32.82,31.97,32.37
21,Jul 2015,39.84,39.58,39.23,39.84
22,Aug 2015,39.8,39.54,39.19,39.8
23,Sep 2015,32.58,31.41,30.95,30.95
24,Oct 2015,30.14,29.17,28.72,28.03
25,Nov 2015,30.44,29.45,29,28.32
26,Dec 2015,31.47,30.45,29.98,29.27
27,Jan 2016,33.64,33.65,32.65,32.22
28,Feb 2016,33.51,33.52,32.53,32.1
29,Mar 2016,33.25,31.34,31.21,29.28
30,Apr 2016,31.28,29.51,29.36,27.55
31,May 2016,32.61,30.84,30.39,29.58
32,Jun 2016,34.32,32.94,32.08,32.48
33,Jul 2016,40,39.74,39.39,40
34,Aug 2016,40.08,39.81,39.46,40.08
35,Sep 2016,32.89,31.7,31.24,31.24
36,Oct 2016,30.47,29.49,29.03,28.34
37,Nov 2016,31,30,29.54,28.84
38,Dec 2016,32.27,31.22,30.74,30.01
39,Jan 2017,34.7,34.71,33.69,33.24
40,Feb 2017,34.58,34.59,33.57,33.12
41,Mar 2017,34.32,32.35,32.22,30.22
42,Apr 2017,32.42,30.59,30.43,28.56
43,May 2017,33.81,31.97,31.51,30.67
44,Jun 2017,35.57,34.14,33.25,33.67
45,Jul 2017,41.52,41.25,40.89,41.52
46,Aug 2017,41.66,41.38,41.01,41.66
47,Sep 2017,34.2,32.97,32.49,32.49
48,Oct 2017,31.68,30.66,30.19,29.47
49,Nov 2017,32.3,31.25,30.78,30.05
50,Dec 2017,33.68,32.58,32.08,31.32
51,Jan 2018,36.13,36.14,35.07,34.61
52,Feb 2018,36.02,36.03,34.97,34.51
53,Mar 2018,35.78,33.74,33.6,31.52
54,Apr 2018,33.83,31.91,31.75,29.79
55,May 2018,35.28,33.36,32.88,32
56,Jun 2018,37.05,35.56,34.63,35.06
57,Jul 2018,43.16,42.88,42.5,43.16
58,Aug 2018,43.33,43.04,42.66,43.33
59,Sep 2018,35.66,34.37,33.87,33.87
60,Oct 2018,33.04,31.97,31.48,30.73
61,Nov 2018,33.73,32.63,32.14,31.38
62,Dec 2018,35.1,33.95,33.43,32.64
63,Jan 2019,37.48,37.49,36.38,35.9
64,Feb 2019,37.36,37.37,36.27,35.79
65,Mar 2019,37.11,34.99,34.84,32.68
66,Apr 2019,35.07,33.08,32.91,30.88
67,May 2019,36.57,34.58,34.08,33.18
68,Jun 2019,38.4,36.85,35.89,36.34
69,Jul 2019,44.72,44.43,44.04,44.72
70,Aug 2019,44.95,44.64,44.25,44.95
71,Sep 2019,37,35.66,35.14,35.14
72,Oct 2019,34.32,33.21,32.7,31.92
73,Nov 2019,35.05,33.91,33.39,32.6
74,Dec 2019,36.51,35.32,34.78,33.96
75,Jan 2020,38.86,38.87,37.72,37.21
76,Feb 2020,38.74,38.75,37.6,37.11
77,Mar 2020,38.48,36.28,36.13,33.89
78,Apr 2020,36.38,34.32,34.14,32.04
79,May 2020,38.03,35.96,35.44,34.5
80,Jun 2020,39.98,38.38,37.37,37.84
81,Jul 2020,46.69,46.39,45.98,46.69
82,Aug 2020,47,46.68,46.27,47
83,Sep 2020,38.69,37.3,36.75,36.75
84,Oct 2020,35.9,34.74,34.2,33.39
85,Nov 2020,36.54,35.35,34.82,33.99
86,Dec 2020,37.97,36.74,36.17,35.32
87,Jan 2021,40.24,40.25,39.06,38.54
88,Feb 2021,40.1,40.11,38.93,38.41
89,Mar 2021,39.84,37.56,37.4,35.09
90,Apr 2021,37.72,35.58,35.4,33.22
91,May 2021,39.44,37.3,36.76,35.78
