,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/11/2016,,,,
6,As Of : 4/11/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2016,12.7,12,11.97,11.65
9,May 2016,16.08,15.16,15.08,14.57
10,Jun 2016,16.79,15.84,15.77,15.59
11,Jul 2016,19.36,19.08,18.86,18.72
12,Aug 2016,19.66,19.4,19.22,19.07
13,Sep 2016,19.09,17.76,17.71,17.45
14,Oct 2016,18.09,16.94,16.84,16.08
15,Nov 2016,18.85,17.85,17.63,16.87
16,Dec 2016,19.68,19.69,19.4,18.75
17,Jan 2017,21.43,21.26,21.02,20.02
18,Feb 2017,22.06,21.89,21.66,20.67
19,Mar 2017,22.11,21.11,21.05,18.96
20,Apr 2017,21.91,20.6,20.53,18.6
21,May 2017,20.81,19.4,19.29,17.75
22,Jun 2017,21.08,19.64,19.54,18.59
23,Jul 2017,24.08,23.56,23.29,22.39
24,Aug 2017,23.68,23.24,23,22.07
25,Sep 2017,22.42,20.55,20.49,19.47
26,Oct 2017,20.06,18.5,18.39,16.81
27,Nov 2017,19.59,18.27,18.01,16.51
28,Dec 2017,19.12,18.91,18.62,17.26
29,Jan 2018,23.1,23.09,22.85,21.51
30,Feb 2018,23.33,23.33,23.08,21.77
31,Mar 2018,23.67,22.56,22.5,20.69
32,Apr 2018,22.3,20.99,20.93,19.28
33,May 2018,21.24,19.95,19.85,18.34
34,Jun 2018,21.82,20.38,20.27,19.74
35,Jul 2018,24.33,24.13,23.85,23.41
36,Aug 2018,24.1,23.92,23.77,23.2
37,Sep 2018,23.21,21.42,21.37,20.88
38,Oct 2018,20.59,19.21,19.12,17.59
39,Nov 2018,20.51,19.33,19.07,17.6
40,Dec 2018,19.67,19.66,19.36,18.14
41,Jan 2019,23.66,23.67,23.43,21.59
42,Feb 2019,23.89,23.89,23.64,21.81
43,Mar 2019,24.65,23.51,23.43,21.11
44,Apr 2019,22.23,20.99,20.96,18.87
45,May 2019,21.84,20.47,20.36,18.41
46,Jun 2019,22.45,21.07,20.96,20.06
47,Jul 2019,25.06,24.54,24.27,23.32
48,Aug 2019,25.8,25.24,24.97,24.02
49,Sep 2019,23.66,21.86,21.93,20.9
50,Oct 2019,21.23,19.81,19.71,17.68
51,Nov 2019,21.19,19.95,19.67,17.71
52,Dec 2019,20.21,20.17,19.87,18.17
53,Jan 2020,24.24,24.23,23.98,22
54,Feb 2020,24.51,24.52,24.25,22.27
55,Mar 2020,24.89,23.73,23.66,21.18
56,Apr 2020,23.22,21.88,21.82,19.56
57,May 2020,22.92,21.47,21.34,19.19
58,Jun 2020,22.39,21.08,20.99,19.66
59,Jul 2020,24.97,24.88,24.64,23.46
60,Aug 2020,26.53,26.43,26.18,25.06
61,Sep 2020,24.19,22.37,22.32,20.93
62,Oct 2020,22.15,20.64,20.52,18.12
63,Nov 2020,21.82,20.53,20.23,17.92
64,Dec 2020,20.64,20.63,20.31,18.26
65,Jan 2021,25.4,25.42,25.13,24.46
66,Feb 2021,25.13,25.12,24.85,24.18
67,Mar 2021,25.41,24.19,24.14,22.91
68,Apr 2021,23.91,22.51,22.45,21.34
69,May 2021,23.55,22.01,21.87,20.83
70,Jun 2021,22.96,21.6,21.5,21.38
71,Jul 2021,26.14,26.04,25.81,25.73
72,Aug 2021,26.89,26.79,26.51,26.55
73,Sep 2021,25.04,23.13,23.08,22.91
74,Oct 2021,23.08,21.51,21.37,20.08
75,Nov 2021,22.34,20.98,20.69,19.48
76,Dec 2021,21.07,21.06,20.73,19.89
77,Jan 2022,26.24,26.56,25.95,25.25
78,Feb 2022,26.26,26.26,25.98,25.28
79,Mar 2022,26.58,25.31,25.25,23.96
80,Apr 2022,25.15,23.67,23.62,22.45
81,May 2022,24.77,23.15,23.01,21.91
82,Jun 2022,24.14,22.71,22.61,22.48
83,Jul 2022,27.47,27.37,27.13,27.04
84,Aug 2022,28.28,28.18,27.88,27.93
85,Sep 2022,26.35,24.35,24.29,24.11
86,Oct 2022,24.3,22.65,22.5,21.14
87,Nov 2022,23.5,22.06,21.76,20.48
88,Dec 2022,22.11,22.1,21.75,20.87
89,Jan 2023,27.49,27.83,27.19,26.46
90,Feb 2023,27.53,27.52,27.23,26.49
91,Mar 2023,27.87,26.53,26.47,25.12
