,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/24/2016,,,,
6,As Of : 1/22/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2016,21.65,20.83,21.29,20.74
9,Feb 2016,21.68,21.69,22.21,21.33
10,Mar 2016,23.67,22.19,23.84,21.67
11,Apr 2016,26.15,23.72,25.03,23.62
12,May 2016,26.49,23.83,24.75,23.6
13,Jun 2016,31.9,29.29,30.56,29.18
14,Jul 2016,39.34,37.62,38.8,38.85
15,Aug 2016,55.79,53.89,55.2,55.16
16,Sep 2016,30.18,27.42,28.45,27.57
17,Oct 2016,27.89,25.26,26.63,25.07
18,Nov 2016,26.42,24.77,25.75,24.4
19,Dec 2016,25.22,24.89,25.54,24.62
20,Jan 2017,27.85,27.78,28.66,26.79
21,Feb 2017,27.7,27.64,28.51,26.65
22,Mar 2017,30.3,27.71,28.47,25.87
23,Apr 2017,30.74,27.67,29,25.92
24,May 2017,28.4,25.2,26.57,24.06
25,Jun 2017,35.11,31.96,33.71,31.43
26,Jul 2017,45.35,42.88,43.98,42.7
27,Aug 2017,63.17,61.44,62.69,61.25
28,Sep 2017,32.85,29.52,30.61,28.96
29,Oct 2017,30.41,27.22,28.61,25.6
30,Nov 2017,28.59,26.69,27.69,25.04
31,Dec 2017,27.67,27.04,27.79,25.29
32,Jan 2018,30.49,30.42,31.19,29.87
33,Feb 2018,30.29,30.22,30.98,29.68
34,Mar 2018,32.11,29.38,30.45,28.13
35,Apr 2018,31.87,28.72,29.88,27.64
36,May 2018,30.38,26.94,27.81,26
37,Jun 2018,36.54,33.26,34.71,32.99
38,Jul 2018,48.59,46.04,47.24,46.55
39,Aug 2018,65.14,63.36,64.7,63.87
40,Sep 2018,33.97,30.4,32.21,30.13
41,Oct 2018,31.5,28.27,29.89,26.72
42,Nov 2018,29.31,27.33,28.64,25.75
43,Dec 2018,29.05,28.3,28.92,26.42
44,Jan 2019,31.36,31.61,31.3,31.16
45,Feb 2019,31.27,31.51,31.21,30.73
46,Mar 2019,33.25,30.63,30.64,29.27
47,Apr 2019,33.12,29.99,30,28.88
48,May 2019,31.38,28.34,28.34,27.36
49,Jun 2019,38.45,34.9,35.33,34.62
50,Jul 2019,52.72,49.32,49.75,49.89
51,Aug 2019,71.11,69.53,69.96,70.11
52,Sep 2019,35.29,31.63,32.06,31.35
53,Oct 2019,32.67,29.32,30.04,27.73
54,Nov 2019,30.28,28.2,28.2,26.57
55,Dec 2019,29.25,28.52,28.06,26.65
56,Jan 2020,32.61,33,32.68,32.28
57,Feb 2020,32.51,32.9,32.58,32.19
58,Mar 2020,34.28,31.81,31.82,30.31
59,Apr 2020,33.89,31.21,31.22,29.98
60,May 2020,32.04,29.36,29.36,28.28
61,Jun 2020,39.32,36.54,36.99,36.19
62,Jul 2020,53.21,51.93,52.38,52.48
63,Aug 2020,74.55,73.09,73.54,73.64
64,Sep 2020,35.78,33,33.45,32.64
65,Oct 2020,33.03,30.38,31.14,28.64
66,Nov 2020,31.14,29.13,29.13,27.35
67,Dec 2020,29.29,29.3,28.8,27.26
68,Jan 2021,33.62,34.02,33.68,34.02
69,Feb 2021,33.53,33.93,33.59,33.93
70,Mar 2021,35.23,32.66,32.67,31.83
71,Apr 2021,34.6,31.83,31.83,31.22
72,May 2021,32.79,30.01,30.01,29.56
73,Jun 2021,40.48,37.6,38.06,37.91
74,Jul 2021,54.93,53.61,54.07,54.86
75,Aug 2021,77.33,75.82,76.29,77.08
76,Sep 2021,36.74,33.84,34.32,34.16
77,Oct 2021,33.7,30.94,31.74,29.83
78,Nov 2021,32.13,30.29,29.6,28.47
79,Dec 2021,30.21,30.45,29.7,28.11
80,Jan 2022,34.91,35.33,34.98,35.33
81,Feb 2022,34.82,35.23,34.88,35.23
82,Mar 2022,36.61,33.94,33.94,33.08
83,Apr 2022,35.91,33.03,33.03,32.4
84,May 2022,34.04,31.15,31.15,30.68
85,Jun 2022,42,39.01,39.49,39.33
86,Jul 2022,56.98,55.61,56.1,56.91
87,Aug 2022,80.29,78.72,79.21,80.04
88,Sep 2022,38.21,35.21,35.7,35.53
89,Oct 2022,35.07,32.2,33.03,31.05
90,Nov 2022,33.41,31.49,30.78,29.6
91,Dec 2022,31.35,31.6,30.82,29.17
