,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/23/2015,,,,
6,As Of : 1/23/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,22.38,22.43,23.62,22.89
9,Feb 2015,22.15,22.72,22.97,22.63
10,Mar 2015,22.63,22.44,22.3,19.94
11,Apr 2015,25.05,22.71,24.65,22.2
12,May 2015,21.04,19.8,20.62,18.78
13,Jun 2015,20.95,20.18,20.57,19.83
14,Jul 2015,26.37,23.89,25.66,25.8
15,Aug 2015,25.68,26.75,24.97,25.11
16,Sep 2015,23.14,22.2,22.44,21.9
17,Oct 2015,22.58,21.38,21.83,20.82
18,Nov 2015,23.06,21.69,22.31,21.3
19,Dec 2015,23.24,22.97,22.56,21.55
20,Jan 2016,26.19,25.98,25.99,24.99
21,Feb 2016,26.25,25.84,26.07,25.05
22,Mar 2016,26.12,24.86,24.72,21.96
23,Apr 2016,26.75,24.43,26.33,22.5
24,May 2016,25.18,23.67,24.47,21.51
25,Jun 2016,25.83,24.65,25.03,23.43
26,Jul 2016,28.42,26.8,28.54,27.67
27,Aug 2016,28.14,28.53,26.77,27.32
28,Sep 2016,25.63,24.12,24.35,23.03
29,Oct 2016,25.08,23.47,23.91,21.63
30,Nov 2016,25.11,23.42,24.04,21.65
31,Dec 2016,25.21,24.61,24.19,21.84
32,Jan 2017,28.94,28.27,28.71,26.33
33,Feb 2017,29.01,28.31,28.81,26.36
34,Mar 2017,28.75,26.77,27.21,23.23
35,Apr 2017,28.86,26.69,28.4,23.19
36,May 2017,27.14,25.08,26.38,22.22
37,Jun 2017,27.8,22.78,26.93,24.76
38,Jul 2017,30.54,30.07,30.68,28.35
39,Aug 2017,30.27,30.19,28.8,28.31
40,Sep 2017,27.59,27.24,26.21,24.31
41,Oct 2017,27.02,26.62,25.75,22.98
42,Nov 2017,27,26.56,25.85,22.96
43,Dec 2017,26.95,26.7,25.86,23.03
44,Jan 2018,29.38,28.71,29.15,26.73
45,Feb 2018,29.34,28.65,29.14,26.68
46,Mar 2018,29.04,27.05,27.48,23.47
47,Apr 2018,28.74,26.57,28.29,23.1
48,May 2018,26.97,24.91,26.21,22.1
49,Jun 2018,27.58,22.62,26.73,24.59
50,Jul 2018,30.29,29.82,30.43,25.51
51,Aug 2018,30.05,29.96,28.59,30.72
52,Sep 2018,27.43,27.08,26.06,24.18
53,Oct 2018,26.85,26.46,25.59,22.84
54,Nov 2018,26.94,26.51,25.79,22.91
55,Dec 2018,26.94,26.68,25.85,23.02
56,Jan 2019,29.65,28.98,29.42,26.84
57,Feb 2019,29.6,28.91,29.4,26.79
58,Mar 2019,29.29,27.29,27.72,23.57
59,Apr 2019,29,26.81,28.54,23.2
60,May 2019,27.21,25.13,26.45,22.2
61,Jun 2019,27.82,22.81,26.96,24.69
62,Jul 2019,30.53,30.06,30.67,28.22
63,Aug 2019,30.32,30.22,28.85,28.23
64,Sep 2019,27.66,27.31,26.28,24.27
65,Oct 2019,27.07,26.67,25.8,22.92
66,Nov 2019,27.1,26.66,25.95,22.94
67,Dec 2019,27.05,26.79,25.96,23
68,Jan 2020,28.28,27.63,28.05,24.8
69,Feb 2020,28.23,27.57,28.04,24.76
70,Mar 2020,27.94,26.03,26.44,21.79
71,Apr 2020,27.67,25.58,27.23,21.45
72,May 2020,25.98,24,25.25,20.54
73,Jun 2020,26.54,21.76,25.72,22.83
74,Jul 2020,29.11,28.65,29.24,26.07
75,Aug 2020,28.93,28.84,27.53,26.11
76,Sep 2020,26.4,26.07,25.08,22.45
77,Oct 2020,25.83,25.45,24.62,21.2
78,Nov 2020,25.89,25.47,24.78,21.24
79,Dec 2020,25.88,25.64,24.84,21.33
80,Jan 2021,27.73,27.09,27.51,24.82
81,Feb 2021,27.67,27.02,27.48,24.76
82,Mar 2021,27.38,25.51,25.91,21.78
83,Apr 2021,27.08,25.03,26.65,21.41
84,May 2021,25.43,23.49,24.72,20.51
85,Jun 2021,25.99,21.32,25.19,22.81
86,Jul 2021,28.55,28.11,28.68,26.09
87,Aug 2021,28.45,28.36,27.07,26.19
88,Sep 2021,26,25.67,24.7,22.55
89,Oct 2021,25.51,25.13,24.31,21.35
90,Nov 2021,25.57,25.15,24.48,21.39
91,Dec 2021,25.57,25.33,24.53,21.5
