,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/26/2015,,,,
6,As Of : 3/26/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2015,27.93,28.79,27.15,28.09
9,Apr 2015,30.97,28.15,30.32,27.07
10,May 2015,30.14,27.3,28.84,26.5
11,Jun 2015,37.78,34.98,36.48,35.19
12,Jul 2015,44.57,43.27,43.67,44.29
13,Aug 2015,58.22,56.5,57.03,57.7
14,Sep 2015,34.41,31.56,32.69,32.2
15,Oct 2015,31.49,28.54,28.35,28.17
16,Nov 2015,29.38,28.05,27.84,27.63
17,Dec 2015,28.67,28.62,28.4,28.14
18,Jan 2016,32.09,31.87,32.73,30.77
19,Feb 2016,32.15,31.94,32.81,31.07
20,Mar 2016,35.7,32.27,33.13,30.34
21,Apr 2016,36.28,32.65,33.66,30.64
22,May 2016,34.91,30.67,31.68,29.2
23,Jun 2016,42.3,38.84,39.25,38.24
24,Jul 2016,47.08,45.24,45.65,47.08
25,Aug 2016,65.07,63.43,63.64,65.27
26,Sep 2016,38.12,34.65,34.86,34.86
27,Oct 2016,33.35,31.1,29.51,30.06
28,Nov 2016,31.95,29.87,30.59,29.04
29,Dec 2016,33.44,31.49,32.21,30.63
30,Jan 2017,33.6,34.73,34.68,32.26
31,Feb 2017,33.69,34.81,34.77,32.59
32,Mar 2017,37.19,34.37,36.42,31.71
33,Apr 2017,37.19,34.18,36.18,31.42
34,May 2017,36.65,32.04,34.23,31.9
35,Jun 2017,44.26,41.15,42.25,40.1
36,Jul 2017,54.31,48.6,51.71,54.28
37,Aug 2017,67.02,68.27,67.15,67.23
38,Sep 2017,40.79,37.24,38.44,37.3
39,Oct 2017,32.08,32.1,34.57,28.57
40,Nov 2017,33.06,30.92,32.82,29.92
41,Dec 2017,34.37,32.4,32.98,31.34
42,Jan 2018,34.01,35.31,35.1,32.63
43,Feb 2018,34.01,35.47,35.1,32.89
44,Mar 2018,37.48,34.86,36.7,31.95
45,Apr 2018,36.84,34.09,35.84,31.1
46,May 2018,36.3,31.96,33.9,31.57
47,Jun 2018,43.74,40.94,41.75,39.62
48,Jul 2018,53.57,48.29,51.01,53.51
49,Aug 2018,66.11,67.82,66.24,66.31
50,Sep 2018,40.3,37.06,37.98,36.86
51,Oct 2018,31.71,30.82,34.17,31
52,Nov 2018,32.67,29.69,32.43,29.83
53,Dec 2018,33.92,31.17,32.55,31.2
54,Jan 2019,34.4,35.79,35.5,32.71
55,Feb 2019,34.41,35.8,35.5,32.99
56,Mar 2019,37.93,35.27,37.14,32.05
57,Apr 2019,37.3,34.52,36.29,31.21
58,May 2019,36.71,32.32,34.28,31.64
59,Jun 2019,44.24,41.42,42.23,39.71
60,Jul 2019,54.14,48.8,51.56,53.6
61,Aug 2019,66.92,68.65,67.05,66.53
62,Sep 2019,40.79,37.51,38.43,36.97
63,Oct 2019,32.07,31.18,34.57,31.08
64,Nov 2019,33.11,30.09,32.87,29.97
65,Dec 2019,34.42,31.62,33.03,31.38
66,Jan 2020,34.51,35.91,35.62,32.53
67,Feb 2020,34.53,35.92,35.63,32.81
68,Mar 2020,38.07,35.41,37.28,31.89
69,Apr 2020,37.7,34.89,36.68,31.26
70,May 2020,37.12,32.68,34.67,31.71
71,Jun 2020,44.68,41.83,42.65,39.76
72,Jul 2020,54.64,49.24,52.03,53.62
73,Aug 2020,67.62,69.36,67.75,66.64
74,Sep 2020,41.21,37.9,38.84,37.03
75,Oct 2020,32.43,31.54,34.95,31.16
76,Nov 2020,33.49,30.43,33.25,30.05
77,Dec 2020,34.82,31.99,33.42,31.46
78,Jan 2021,34.44,35.83,35.54,32.3
79,Feb 2021,34.46,35.85,35.55,32.58
80,Mar 2021,38.02,35.35,37.22,31.68
81,Apr 2021,37.85,35.03,36.83,31.24
82,May 2021,37.27,32.81,34.81,31.69
83,Jun 2021,44.85,41.98,42.81,39.71
84,Jul 2021,54.89,49.47,52.27,53.6
85,Aug 2021,68.07,69.83,68.2,66.75
86,Sep 2021,41.55,38.2,39.15,37.15
87,Oct 2021,32.77,31.86,35.32,31.33
88,Nov 2021,33.81,30.72,33.56,30.18
89,Dec 2021,35.08,32.22,33.66,31.54
90,Jan 2022,35.83,36,36.98,32.22
91,Feb 2022,35.84,36.01,36.99,32.48
