,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/22/2014,,,,
6,As Of : 5/22/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,32.69,31.78,31.99,32.81
9,Jun 2014,36.36,35.35,34.41,25.98
10,Jul 2014,40.43,41.05,40.65,41.63
11,Aug 2014,40.29,40.91,40.51,41.49
12,Sep 2014,33.82,32.38,32.31,32.23
13,Oct 2014,30.8,29.91,29.5,29.14
14,Nov 2014,31.15,30.25,29.83,29.47
15,Dec 2014,31.81,30.92,30.45,30.08
16,Jan 2015,33.6,33.61,32.56,32.11
17,Feb 2015,33.44,33.45,32.42,31.97
18,Mar 2015,32.99,31.02,30.88,28.88
19,Apr 2015,30.11,28.34,28.19,26.39
20,May 2015,31.16,29.41,28.96,28.17
21,Jun 2015,32.72,31.36,30.51,30.9
22,Jul 2015,38.07,37.82,37.47,38.07
23,Aug 2015,38.05,37.79,37.44,38.05
24,Sep 2015,31.22,30.05,29.6,29.6
25,Oct 2015,28.94,27.97,27.53,26.85
26,Nov 2015,29.3,28.32,27.88,27.2
27,Dec 2015,30.41,29.39,28.93,28.23
28,Jan 2016,32.59,32.6,31.59,31.15
29,Feb 2016,32.46,32.47,31.46,31.03
30,Mar 2016,32.27,30.34,30.21,28.25
31,Apr 2016,30.24,28.46,28.31,26.5
32,May 2016,31.52,29.75,29.3,28.5
33,Jun 2016,33.16,31.79,30.93,31.33
34,Jul 2016,38.62,38.36,38.01,38.62
35,Aug 2016,38.74,38.47,38.12,38.74
36,Sep 2016,31.86,30.67,30.21,30.21
37,Oct 2016,29.55,28.56,28.11,27.41
38,Nov 2016,30.05,29.05,28.59,27.9
39,Dec 2016,31.3,30.25,29.78,29.05
40,Jan 2017,33.69,33.7,32.66,32.2
41,Feb 2017,33.56,33.57,32.53,32.08
42,Mar 2017,33.38,31.39,31.25,29.22
43,Apr 2017,31.32,29.48,29.33,27.45
44,May 2017,32.65,30.81,30.35,29.51
45,Jun 2017,34.35,32.92,32.04,32.45
46,Jul 2017,40.06,39.79,39.43,40.06
47,Aug 2017,40.2,39.92,39.55,40.2
48,Sep 2017,33.05,31.82,31.34,31.34
49,Oct 2017,30.66,29.64,29.17,28.45
50,Nov 2017,31.26,30.22,29.75,29.02
51,Dec 2017,32.6,31.51,31.01,30.26
52,Jan 2018,34.95,34.96,33.88,33.4
53,Feb 2018,34.81,34.82,33.75,33.28
54,Mar 2018,34.65,32.58,32.43,30.33
55,Apr 2018,32.55,30.64,30.48,28.53
56,May 2018,33.93,32.02,31.54,30.67
57,Jun 2018,35.62,34.14,33.22,33.65
58,Jul 2018,41.45,41.17,40.8,41.45
59,Aug 2018,41.61,41.32,40.94,41.61
60,Sep 2018,34.29,33.01,32.52,32.52
61,Oct 2018,31.82,30.76,30.27,29.52
62,Nov 2018,32.51,31.42,30.93,30.18
63,Dec 2018,33.87,32.74,32.22,31.44
64,Jan 2019,36.19,36.2,35.08,34.59
65,Feb 2019,36.04,36.05,34.94,34.45
66,Mar 2019,35.88,33.74,33.59,31.42
67,Apr 2019,33.79,31.8,31.64,29.61
68,May 2019,35.22,33.24,32.74,31.84
69,Jun 2019,36.97,35.44,34.48,34.92
70,Jul 2019,43.01,42.72,42.33,43.01
71,Aug 2019,43.23,42.92,42.53,43.23
72,Sep 2019,35.63,34.3,33.79,33.79
73,Oct 2019,33.1,32,31.49,30.71
74,Nov 2019,33.83,32.7,32.19,31.4
75,Dec 2019,35.28,34.1,33.56,32.75
76,Jan 2020,37.55,37.56,36.4,35.89
77,Feb 2020,37.4,37.41,36.26,35.76
78,Mar 2020,37.26,35.03,34.88,32.62
79,Apr 2020,35.16,33.1,32.92,30.81
80,May 2020,36.74,34.68,34.15,33.21
81,Jun 2020,38.62,37.02,36.02,36.48
82,Jul 2020,45.05,44.75,44.34,45.05
83,Aug 2020,45.35,45.04,44.63,45.35
84,Sep 2020,37.39,36,35.45,35.45
85,Oct 2020,34.74,33.58,33.05,32.23
86,Nov 2020,35.36,34.18,33.65,32.83
87,Dec 2020,36.78,35.55,34.99,34.14
88,Jan 2021,38.96,38.97,37.76,37.23
89,Feb 2021,38.81,38.82,37.62,37.1
90,Mar 2021,38.68,36.37,36.21,33.86
91,Apr 2021,36.62,34.47,34.29,32.09
