,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/28/2015,,,,
6,As Of : 2/27/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2015,20.15,20.04,19.98,20.04
9,Mar 2015,21.86,21.46,21.32,19.02
10,Apr 2015,24.87,22.3,24.23,21.79
11,May 2015,21,19.56,20.38,18.53
12,Jun 2015,20.9,20.11,20.5,19.76
13,Jul 2015,26.29,23.76,25.55,25.69
14,Aug 2015,25.55,26.62,24.82,24.97
15,Sep 2015,23.1,22.14,22.38,21.83
16,Oct 2015,22.54,21.32,21.77,20.75
17,Nov 2015,23.01,21.61,22.24,21.21
18,Dec 2015,23.17,22.89,22.47,21.44
19,Jan 2016,26.01,25.79,25.8,24.8
20,Feb 2016,26.07,25.64,25.89,24.87
21,Mar 2016,25.81,24.27,24.13,21.36
22,Apr 2016,26.31,23.73,25.65,21.77
23,May 2016,24.83,23.04,23.85,20.85
24,Jun 2016,25.48,24.26,24.65,23
25,Jul 2016,28.01,26.39,28.17,27.27
26,Aug 2016,27.68,28.06,26.27,26.87
27,Sep 2016,25.27,23.71,23.95,22.59
28,Oct 2016,24.71,23.04,23.49,21.15
29,Nov 2016,24.83,23.1,23.73,21.26
30,Dec 2016,25.01,24.38,23.96,21.53
31,Jan 2017,28.42,28.07,28.12,26.11
32,Feb 2017,28.39,28.11,27.92,26.13
33,Mar 2017,29.26,26.33,27.33,22.75
34,Apr 2017,29.04,26.36,26.92,22.78
35,May 2017,26.97,24.8,25.75,21.88
36,Jun 2017,27.78,22.72,27.07,24.89
37,Jul 2017,29.4,30.11,29.61,28.04
38,Aug 2017,29.41,30.13,29.34,28.03
39,Sep 2017,28.13,27.27,26.5,24.06
40,Oct 2017,27.56,26.39,26.14,22.74
41,Nov 2017,27.61,26.44,25.82,22.79
42,Dec 2017,27.68,26.66,27.09,22.98
43,Jan 2018,29.14,28.87,28.84,26.98
44,Feb 2018,29.04,28.84,28.55,26.96
45,Mar 2018,29.86,26.95,27.88,23.39
46,Apr 2018,28.94,26.33,26.82,22.88
47,May 2018,26.84,24.74,25.62,21.95
48,Jun 2018,27.57,22.59,26.87,24.9
49,Jul 2018,29.11,29.59,29.32,25.3
50,Aug 2018,29.13,29.61,29.06,30.68
51,Sep 2018,27.9,26.84,26.28,24.05
52,Oct 2018,27.31,26.23,25.91,22.72
53,Nov 2018,27.34,26.25,25.57,22.75
54,Dec 2018,27.35,26.42,26.77,22.89
55,Jan 2019,29.34,29.07,29.03,27.04
56,Feb 2019,29.23,29.03,28.74,27.01
57,Mar 2019,30.05,27.13,28.07,23.43
58,Apr 2019,29.18,26.55,27.05,22.97
59,May 2019,27.04,24.92,25.81,22.01
60,Jun 2019,27.79,22.77,27.07,24.98
61,Jul 2019,29.32,29.8,29.53,28.05
62,Aug 2019,29.39,29.87,29.32,28.1
63,Sep 2019,28.14,27.07,26.51,28.03
64,Oct 2019,27.55,26.45,26.12,22.8
65,Nov 2019,27.61,26.51,25.82,22.87
66,Dec 2019,27.63,26.69,27.04,23.02
67,Jan 2020,28.21,27.95,27.91,25.19
68,Feb 2020,28.1,27.91,27.64,25.17
69,Mar 2020,28.9,26.09,27,21.84
70,Apr 2020,28.13,25.6,26.08,21.46
71,May 2020,26.09,24.04,24.91,20.58
72,Jun 2020,26.79,21.95,26.1,23.34
73,Jul 2020,28.25,28.71,28.45,26.19
74,Aug 2020,28.33,28.8,28.26,26.25
75,Sep 2020,27.13,26.1,25.56,26.19
76,Oct 2020,26.56,25.5,25.19,21.3
77,Nov 2020,26.61,25.55,24.89,21.36
78,Dec 2020,26.65,25.74,26.08,21.51
79,Jan 2021,27.87,27.61,27.58,25.39
80,Feb 2021,27.76,27.58,27.3,25.37
81,Mar 2021,28.55,25.78,26.67,22.01
82,Apr 2021,27.89,25.38,25.85,21.71
83,May 2021,25.86,23.84,24.69,20.82
84,Jun 2021,26.56,21.76,25.88,23.61
85,Jul 2021,28.05,28.51,28.25,26.53
86,Aug 2021,28.2,28.67,28.13,26.65
87,Sep 2021,27.04,26.01,25.47,26.63
88,Oct 2021,26.55,25.49,25.18,21.73
89,Nov 2021,26.59,25.53,24.87,21.78
90,Dec 2021,26.6,25.69,26.03,21.91
91,Jan 2022,28.88,28.49,28.58,25.21
