,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 04/24/2019,,,,,,,,,,,
6,As Of : 4/24/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Apr 2019,26.8897,29.8005,29.2207,20.9698,37.2373,29.8359,27.0433,32.917,20.9678,31.3999,26.9517
9,May 2019,32.4353,32.9101,31.611,29.7265,46.5765,32.5765,32.7393,30,30.918,33.1379,27.2359
10,Jun 2019,42.8978,43.6177,42.7402,40.0962,58.1841,43.0731,43.3055,41.0248,41.8874,42.4415,39.3606
11,Jul 2019,86.6201,87.1893,86.4222,83.6196,102.4381,84.7077,87.012,83.7722,85.5438,83.0856,81.9504
12,Aug 2019,155.8458,156.4846,155.8389,152.9656,172.2905,148.1265,156.3006,145.6163,154.8437,151.4999,145.4195
13,Sep 2019,36.7244,37.4208,36.7667,33.8803,53.8882,38.203,37.1371,35.0014,35.7156,37.6005,35.0703
14,Oct 2019,30.8655,30.9039,30.969,27.9483,48.3725,29.3394,31.2559,27.9394,29.2575,29.6612,24.9818
15,Nov 2019,25.205,25.7637,25.3981,22.2742,41.7804,25.405,25.5469,24.0057,24.3506,26.5241,21.1676
16,Dec 2019,26.2752,26.8219,26.5195,23.255,42.8319,26.0841,26.6042,24.6361,25.3985,27.2683,21.7105
17,Jan 2020,37.171,32.381,36.1476,34.899,49.6366,31.4115,37.5987,30.1104,30.9524,31.4127,28.4339
18,Feb 2020,30.3741,31.0479,30.7369,27.4194,47.0402,30.9412,30.7389,29.6399,29.6587,30.9404,27.963
19,Mar 2020,29.4506,30.2155,29.9047,26.5821,46.1445,31.0511,29.8184,27.4899,28.7946,30.0514,23.6525
20,Apr 2020,25.4248,26.5245,26.0725,22.5985,41.9339,29.2292,25.7655,25.6746,25.0489,28.1699,21.8431
21,May 2020,27.0407,30.663,26.3517,24.7826,38.8584,32.1974,27.295,28.6391,29.069,31.2019,25.0997
22,Jun 2020,35.7854,42.2724,35.6519,33.4484,48.5666,43.8579,36.1263,40.4144,40.8556,42.9944,37.9659
23,Jul 2020,71.5983,83.9599,71.4306,69.1185,84.7242,83.4352,71.9239,80.3659,82.5575,83.7839,79.6394
24,Aug 2020,127.9211,133.4445,127.908,125.5576,141.5046,130.3432,128.2974,127.2173,132.0318,131.4861,126.5102
25,Sep 2020,30.0146,35.5667,30.0475,27.6903,44.0691,36.4432,30.3527,33.1759,34.0856,35.3259,31.4316
26,Oct 2020,25.1126,26.0089,25.1954,22.7393,39.3804,27.1028,25.4309,23.9661,24.4616,25.6937,21.0134
27,Nov 2020,20.2919,24.6923,20.4463,17.9326,33.6567,26.5045,20.5677,23.3727,23.0478,25.1604,20.4215
28,Dec 2020,21.198,25.6585,21.3938,18.7615,34.5763,26.9204,21.4639,23.7849,23.8429,25.5839,20.8301
29,Jan 2021,33.4359,28.8098,32.5153,31.3921,44.6489,30.9104,33.8206,29.1166,25.2204,30.7919,26.9479
30,Feb 2021,27.4502,28.5011,27.778,24.7798,42.5119,30.828,27.7799,29.0339,25.1359,30.714,26.8651
31,Mar 2021,26.5772,25.4171,26.987,23.9885,41.6423,30.0426,26.9091,25.9904,17.9475,28.7886,21.6635
32,Apr 2021,22.976,24.03,23.5613,20.4219,37.895,28.1653,23.2838,24.1141,15.7811,26.8741,19.7869
33,May 2021,24.4238,25.9517,23.8014,22.3842,35.0978,30.9855,24.6534,26.8328,19.2658,29.5726,22.7967
34,Jun 2021,32.3388,38.3963,32.2182,30.2269,43.889,42.0201,32.6469,38.365,32.1559,41.6154,35.8022
35,Jul 2021,64.6848,89.338,64.5332,62.4444,76.5432,72.6269,64.979,69.4386,84.4608,73.0638,68.0154
36,Aug 2021,115.5728,129.8075,115.5609,113.4374,127.845,108.6683,115.9127,105.4299,125.5346,110.1915,104.0124
37,Sep 2021,27.2122,34.2435,27.242,25.1049,39.9544,35.1375,27.5187,31.6618,29.4828,34.42,29.6143
38,Oct 2021,22.7956,25.4403,22.8708,20.6413,35.747,26.1877,23.0845,22.6528,19.0717,24.6213,19.3023
39,Nov 2021,18.4634,23.7314,18.6038,16.3167,30.6239,25.4907,18.7144,21.9649,17.872,23.9703,18.6203
40,Dec 2021,19.4494,23.7261,19.629,17.2139,31.7241,26.2068,19.6933,22.6795,19.8226,24.6923,19.3331
41,Jan 2022,31.0276,29.2533,30.1733,29.1311,41.433,30.4323,31.3846,28.4353,25.3166,29.5415,25.8728
42,Feb 2022,25.3438,27.8709,25.6465,22.8784,39.2499,30.049,25.6482,28.0523,24.1947,29.1524,25.4902
43,Mar 2022,24.4896,24.6134,24.8672,22.1042,38.3713,28.6269,24.7954,24.1847,20.8898,26.6537,19.3732
44,Apr 2022,21.0929,22.0994,21.6303,18.7482,34.7892,27.1457,21.3756,22.7044,18.2552,25.153,17.8933
45,May 2022,22.44,24.1425,21.8682,20.5661,32.2471,29.3917,22.651,25.0431,19.965,27.1461,20.3301
46,Jun 2022,29.7003,35.8665,29.5895,27.7607,40.3081,39.9875,29.9832,36.2277,31.2932,38.4421,32.6918
47,Jul 2022,59.4309,80.9437,59.2916,57.3725,70.3261,66.0868,59.7011,62.3049,76.3043,64.7475,60.1895
48,Aug 2022,106.2689,119.6298,106.258,104.3054,117.5531,95.379,106.5814,91.5481,114.9836,94.7678,89.4295
49,Sep 2022,25.0412,29.7691,25.0687,23.1021,36.7669,33.4189,25.3233,29.5531,25.3205,31.554,27.2079
50,Oct 2022,20.9767,19.7514,21.0458,18.9942,32.8946,25.6625,21.2425,21.4487,15.2778,23.0977,18.1946
51,Nov 2022,17.0155,19.9986,17.1449,15.0371,28.2223,25.1966,17.2467,20.9956,15.4878,22.6895,17.7466
52,Dec 2022,17.9206,20.6998,18.0861,15.8608,29.2304,25.6912,18.1454,21.4878,16.3066,23.1811,18.2369
53,Jan 2023,27.7455,27.6692,26.9816,26.0496,37.0502,27.2132,28.0647,26.9457,23.5173,28.5531,23.801
54,Feb 2023,22.6875,23.1604,22.9585,20.4805,35.1361,26.8995,22.96,26.7653,18.7442,28.3754,23.621
55,Mar 2023,22.0532,21.7636,22.3932,19.9052,34.5539,25.7789,22.3286,22.4194,17.2695,24.7623,16.9335
56,Apr 2023,19.2614,18.5458,19.752,17.1202,31.7683,24.7885,19.5194,20.918,13.9725,23.2264,15.4308
57,May 2023,20.6589,22.2241,20.1325,18.9338,29.6876,27.0589,20.8532,23.7941,18.3752,26.0856,18.7898
58,Jun 2023,27.417,33.1056,27.3147,25.6265,37.2093,36.9133,27.6782,33.5833,28.8786,35.4258,29.7474
59,Jul 2023,54.9824,74.8759,54.8535,53.078,65.0621,61.1401,55.2324,59.8867,70.5667,62.0052,57.1654
60,Aug 2023,98.5222,110.8981,98.5121,96.7018,108.9839,88.4262,98.8119,77.975,106.5689,80.3493,75.2536
61,Sep 2023,23.2347,27.6187,23.2602,21.4355,34.1145,31.008,23.4964,28.1457,23.487,29.8239,25.4043
62,Oct 2023,19.4776,18.3384,19.5418,17.6368,30.5438,23.8285,19.7244,19.549,14.1829,21.5523,15.904
63,Nov 2023,15.814,18.5846,15.9343,13.9753,26.2295,23.4174,16.0289,19.1802,14.3904,21.2253,15.5426
64,Dec 2023,16.6116,19.1859,16.7651,14.7023,27.0954,23.8146,16.82,19.8155,15.1115,21.8695,16.176
65,Jan 2024,26.4259,26.3532,25.6982,24.8106,35.288,25.9189,26.7299,25.294,22.3988,27.1469,21.9504
66,Feb 2024,21.6644,22.116,21.9232,19.557,33.5516,25.6865,21.9247,25.0099,17.899,26.8574,21.6668
67,Mar 2024,21.2143,20.9357,21.5414,19.1479,33.2394,24.7983,21.4792,22.9632,16.6126,26.3599,17.1879
68,Apr 2024,18.481,17.7945,18.9518,16.4266,30.4813,23.7842,18.7286,21.549,13.4064,24.9167,15.7739
69,May 2024,19.7806,21.2792,19.2766,18.1288,28.4254,25.9085,19.9666,23.7776,17.594,27.0999,18.1931
70,Jun 2024,26.1374,31.5606,26.0399,24.4305,35.4727,35.1906,26.3864,33.4677,27.5308,36.0463,28.2753
71,Jul 2024,52.1734,71.0506,52.0511,50.3663,61.7382,58.0165,52.4107,50.4085,66.9616,52.3252,47.6863
72,Aug 2024,93.3319,105.0559,93.3223,91.6075,103.2425,83.7678,93.6064,69.8263,100.9547,72.0999,67.0939
73,Sep 2024,22.0273,26.1834,22.0514,20.3216,32.3417,29.3966,22.2754,25.6832,22.2665,28.1834,22.6431
74,Oct 2024,18.4187,17.3414,18.4794,16.678,28.8833,22.5331,18.6521,20.9365,13.4119,23.3254,16.7099
75,Nov 2024,14.9433,17.5614,15.0569,13.2058,24.7853,22.1281,15.1464,20.5084,13.5981,22.9475,16.2919
76,Dec 2024,15.5788,17.9931,15.7227,13.7882,25.4108,22.334,15.7742,20.9288,14.172,23.3703,16.7104
77,Jan 2025,24.1672,24.1008,23.5018,22.69,32.2719,23.7036,24.4453,24.923,20.4844,27.0191,21.3804
78,Feb 2025,19.8247,20.2379,20.0615,17.8962,30.7025,23.5052,20.0629,24.7353,16.379,26.8304,21.1931
79,Mar 2025,19.5751,19.318,19.8769,17.6684,30.6711,22.8822,19.8195,22.803,15.329,25.9375,16.4547
80,Apr 2025,17.1915,16.5529,17.6295,15.2805,28.3545,22.1247,17.4219,21.6915,12.471,24.8052,15.3436
81,May 2025,18.4044,19.7987,17.9354,16.8675,26.4478,24.1059,18.5774,23.5053,16.3699,26.655,17.4407
82,Jun 2025,24.3089,29.3527,24.2182,22.7214,32.9911,32.7287,24.5405,28.3794,25.6049,31.3624,23.2731
83,Jul 2025,48.5198,66.0751,48.4061,46.8393,57.4148,53.9537,48.7404,43.3511,62.2724,44.828,40.5286
84,Aug 2025,86.9329,97.8531,86.924,85.3267,96.164,78.0245,87.1886,60.1718,94.0331,61.9274,57.3358
85,Sep 2025,20.5315,24.4053,20.5539,18.9415,30.1454,27.4003,20.7627,25.3061,20.7544,26.2666,21.0941
86,Oct 2025,17.1742,16.1696,17.2307,15.5511,26.9317,21.0105,17.3918,20.095,12.5056,21.7474,15.5721
87,Nov 2025,13.9207,16.3596,14.0265,12.3021,23.0892,20.6137,14.1099,19.754,12.6675,21.3754,15.1671
88,Dec 2025,14.4812,16.7254,14.615,12.8167,23.6204,20.7604,14.6628,19.9914,13.1735,21.7222,15.5229
89,Jan 2026,23.3637,23.2994,22.7204,21.9356,31.1989,22.9155,23.6325,24.4987,19.8033,26.1183,20.6695
90,Feb 2026,19.2219,19.6225,19.4515,17.352,29.7689,22.7905,19.4528,24.3031,15.881,26.0118,20.5487
91,Mar 2026,18.9953,18.7459,19.2882,17.1451,29.7627,22.2044,19.2325,22.0861,14.875,25.1666,15.9674
92,Apr 2026,16.7055,16.085,17.1311,14.8485,27.5529,21.4993,16.9294,21.0714,12.1184,24.101,14.9099
93,May 2026,17.8756,19.2299,17.4201,16.3829,25.6879,23.4133,18.0437,23.304,15.8996,25.8857,16.9396
94,Jun 2026,23.5847,28.4782,23.4967,22.0445,32.0082,31.7536,23.8093,28.1851,24.842,30.4234,22.5797
95,Jul 2026,47.0218,64.0351,46.9117,45.3932,55.6422,52.288,47.2357,40.1283,60.3499,43.4353,39.2773
96,Aug 2026,84.2576,94.8417,84.249,82.7008,93.2046,75.6233,84.5054,55.828,91.1393,60.0052,55.5714
97,Sep 2026,19.9125,23.6696,19.9343,18.3705,29.2366,26.5743,20.1368,25.3826,20.1287,25.4717,20.4582
98,Oct 2026,16.6676,15.6927,16.7225,15.0924,26.1373,20.3908,16.8788,20.1182,12.1368,21.1038,15.1128
99,Nov 2026,13.4985,15.8635,13.6012,11.929,22.389,19.9887,13.682,19.6412,12.2834,20.7253,14.7071
100,Dec 2026,13.9704,16.1354,14.0994,12.3646,22.7873,20.0281,14.1456,19.9529,12.7088,20.9545,14.9753
101,Jan 2027,22.5417,22.4797,21.921,21.1638,30.1012,22.1092,22.801,23.7593,19.1065,25.1972,19.9423
102,Feb 2027,18.5399,18.9263,18.7613,16.7364,28.7126,21.9819,18.7626,23.5542,15.3175,25.0868,19.8196
103,Mar 2027,18.3333,18.0925,18.616,16.5476,28.7254,21.4306,18.5622,21.4345,14.3565,24.2874,15.4109
104,Apr 2027,16.1106,15.5121,16.521,14.3197,26.5717,20.7336,16.3265,20.4488,11.6869,23.2405,14.3789
105,May 2027,17.2248,18.5298,16.7859,15.7864,24.7527,22.5609,17.3868,22.5735,15.3207,24.9409,16.3229
106,Jun 2027,22.7196,27.4336,22.6348,21.2359,30.8342,30.589,22.9361,27.2554,23.9308,29.3042,21.7515
107,Jul 2027,45.2683,61.6471,45.1622,43.7004,53.5671,50.338,45.4741,38.3959,58.0992,41.8091,37.8126
108,Aug 2027,81.0734,91.2576,81.0651,79.5755,89.6823,72.7655,81.3119,52.767,87.6951,57.7257,53.4713
