,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/09/2015,,,,
6,As Of : 4/9/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2015,21.95,21.15,21.36,20.77
9,May 2015,19.5,18.12,18.9,17.15
10,Jun 2015,19.43,18.68,19.06,18.34
11,Jul 2015,24.62,22.21,23.92,24.05
12,Aug 2015,22.81,23.84,22.12,22.25
13,Sep 2015,21.8,20.88,21.11,20.59
14,Oct 2015,21.28,20.11,20.54,19.56
15,Nov 2015,21.84,20.49,21.1,20.11
16,Dec 2015,22.15,21.88,21.47,20.48
17,Jan 2016,24.85,24.64,24.65,23.68
18,Feb 2016,24.92,24.51,24.75,23.76
19,Mar 2016,24.77,23.27,23.13,20.43
20,Apr 2016,25.32,22.79,24.67,20.87
21,May 2016,23.9,22.14,22.94,19.99
22,Jun 2016,24.51,23.31,23.69,22.07
23,Jul 2016,26.87,25.28,27.03,26.15
24,Aug 2016,26.57,26.94,25.18,25.77
25,Sep 2016,24.34,22.8,23.04,21.7
26,Oct 2016,23.81,22.17,22.61,20.3
27,Nov 2016,23.96,22.25,22.87,20.44
28,Dec 2016,24.11,23.49,23.07,20.67
29,Jan 2017,27.42,27.07,27.12,25.13
30,Feb 2017,27.38,27.11,26.92,25.15
31,Mar 2017,28.24,25.34,26.33,21.8
32,Apr 2017,27.98,25.31,25.87,21.74
33,May 2017,25.99,23.82,24.77,20.92
34,Jun 2017,26.89,21.84,26.18,24
35,Jul 2017,28.24,28.95,28.45,26.97
36,Aug 2017,28.28,29,28.22,26.98
37,Sep 2017,27.13,26.27,25.5,23.18
38,Oct 2017,26.58,25.42,25.16,21.91
39,Nov 2017,26.65,25.47,24.86,21.97
40,Dec 2017,26.74,25.74,26.15,22.19
41,Jan 2018,28.16,27.89,27.86,26.07
42,Feb 2018,28.05,27.84,27.57,26
43,Mar 2018,28.86,25.95,26.9,22.48
44,Apr 2018,27.82,25.23,25.71,21.8
45,May 2018,25.82,23.74,24.61,20.98
46,Jun 2018,26.65,21.72,25.95,24
47,Jul 2018,27.95,28.44,28.15,24.34
48,Aug 2018,27.97,28.47,27.9,29.52
49,Sep 2018,26.85,25.79,25.24,23.15
50,Oct 2018,26.3,25.22,24.9,21.88
51,Nov 2018,26.37,25.27,24.6,21.94
52,Dec 2018,26.44,25.52,25.86,22.14
53,Jan 2019,28.41,28.13,28.1,26.17
54,Feb 2019,28.3,28.09,27.82,26.11
55,Mar 2019,29.13,26.2,27.15,22.58
56,Apr 2019,28.18,25.56,26.05,21.99
57,May 2019,26.14,24.05,24.92,21.14
58,Jun 2019,26.99,21.99,26.28,24.2
59,Jul 2019,28.27,28.77,28.48,27.12
60,Aug 2019,28.35,28.85,28.28,27.16
61,Sep 2019,27.2,26.13,25.57,27.1
62,Oct 2019,26.64,25.55,25.22,22.06
63,Nov 2019,26.76,25.65,24.97,22.16
64,Dec 2019,26.86,25.92,26.26,22.38
65,Jan 2020,27.49,27.23,27.19,24.54
66,Feb 2020,27.39,27.19,26.92,24.48
67,Mar 2020,28.2,25.37,26.29,21.19
68,Apr 2020,27.49,24.94,25.41,20.77
69,May 2020,25.5,23.45,24.3,19.99
70,Jun 2020,26.29,21.42,25.6,22.84
71,Jul 2020,27.52,28,27.72,25.58
72,Aug 2020,27.64,28.12,27.57,25.67
73,Sep 2020,26.53,25.5,24.94,25.63
74,Oct 2020,26.02,24.96,24.64,20.88
75,Nov 2020,26.14,25.06,24.39,20.99
76,Dec 2020,26.24,25.32,25.66,21.2
77,Jan 2021,27.52,27.26,27.22,25.06
78,Feb 2021,27.42,27.22,26.95,25
79,Mar 2021,28.24,25.4,26.33,21.65
80,Apr 2021,27.61,25.04,25.52,21.29
81,May 2021,25.61,23.55,24.41,20.48
82,Jun 2021,26.4,21.51,25.7,23.39
83,Jul 2021,27.65,28.14,27.86,26.23
84,Aug 2021,27.81,28.29,27.74,26.35
85,Sep 2021,26.72,25.68,25.12,26.33
86,Oct 2021,26.24,25.17,24.84,21.48
87,Nov 2021,26.33,25.23,24.56,21.56
88,Dec 2021,26.34,25.42,25.76,21.71
89,Jan 2022,28.68,28.28,28.37,25.02
90,Feb 2022,28.57,28.23,28.08,24.95
91,Mar 2022,29.42,26.34,27.43,21.61
