,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 06/05/2018,,,,,,,,,,,
6,As Of : 6/5/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jun 2018,41.89,42.0171,42.1025,40.5175,44.5661,41.2587,41.8484,38.4728,40.245,38.91,36.9477
9,Jul 2018,41.4856,42.1325,42.1325,41.0203,42.2849,39.9032,41.4475,38.2986,40.7275,38.3387,37.9476
10,Aug 2018,43.5047,43.2994,43.2844,42.1661,44.4939,41.0898,43.4736,39.618,41.9067,39.8683,38.827
11,Sep 2018,33.1351,33.0482,33.0272,31.9112,34.309,33.7196,33.1081,31.5215,31.6504,32.151,30.3026
12,Oct 2018,19.0618,18.9413,18.9213,17.7963,20.3583,20.3682,19.028,18.7639,17.604,19.0429,16.2328
13,Nov 2018,20.0001,19.8212,19.7934,18.6683,21.4313,19.689,19.9653,18.6653,18.555,18.8641,16.2203
14,Dec 2018,21.1854,20.9464,20.9207,19.8378,22.6788,20.0798,21.1547,19.6236,19.7426,19.5542,17.4223
15,Jan 2019,25.4298,25.0132,25.0143,23.8487,27.012,23.7346,25.3962,24.0812,23.9234,24.4691,21.0318
16,Feb 2019,24.9298,24.5851,24.618,23.2987,26.6756,23.3285,24.9288,23.6453,23.5531,24.1145,20.6988
17,Mar 2019,22.6905,22.5127,22.576,21.1797,24.5497,22.0061,22.6847,21.5661,21.554,22.2723,17.8689
18,Apr 2019,21.0487,20.8602,20.9735,19.4134,23.1034,21.4234,21.039,19.9169,20.0698,21.3106,16.832
19,May 2019,20.8472,20.7185,20.9458,19.0479,23.1066,21.6104,20.8492,19.7585,20.0858,21.17,16.8943
20,Jun 2019,29.3497,22.1266,29.497,28.379,31.235,23.1106,29.3207,21.1796,21.6785,22.6293,19.0088
21,Jul 2019,30.4406,26.8227,30.9165,30.1066,31.0191,26.8756,30.4125,25.8294,26.3883,26.843,24.3729
22,Aug 2019,31.8063,27.7386,31.6464,30.8337,32.5229,27.6826,31.7835,26.7537,27.3011,28.0629,24.8357
23,Sep 2019,24.23,23.016,24.1517,23.3385,25.0844,23.7684,24.2102,22.017,22.5703,23.6358,19.9918
24,Oct 2019,14.0097,20.2924,13.9067,13.081,14.9608,20.5486,13.9848,19.3153,19.8767,20.4811,16.371
25,Nov 2019,14.7915,20.0206,14.6388,13.8074,15.8489,19.9085,14.7658,19.1595,19.7217,20.3198,16.3665
26,Dec 2019,15.8603,21.0884,15.6622,14.8518,16.978,20.4267,15.8373,20.1877,20.7228,21.1941,17.6599
27,Jan 2020,22.3982,22.6902,22.0323,21.0057,23.7918,21.2665,22.3686,21.7529,22.288,21.5466,19.6954
28,Feb 2020,21.9361,22.2246,21.6617,20.5008,23.4722,20.8495,21.9352,21.3041,21.8241,21.1616,19.3493
29,Mar 2020,19.995,21.0038,19.8941,18.6637,21.6333,20.3901,19.9899,20.0763,20.5907,20.1837,17.1693
30,Apr 2020,19.0334,18.9663,18.9654,17.5546,20.8913,19.4747,19.0246,18.0617,18.5447,18.898,15.7061
31,May 2020,18.9691,18.4671,19.0589,17.3319,21.025,19.3408,18.971,17.57,18.0069,18.426,15.4521
32,Jun 2020,26.7443,19.3745,26.8785,25.8597,28.4622,20.3671,26.7178,18.5071,18.916,19.3824,17.238
33,Jul 2020,27.7677,23.9518,28.2018,27.463,28.2954,23.94,27.742,22.9915,23.4234,23.3315,22.8012
34,Aug 2020,29.0264,24.7862,28.8804,28.1388,29.6803,24.6953,29.0056,23.8537,24.2467,24.4811,23.2148
35,Sep 2020,22.1183,20.5976,22.0469,21.3046,22.8983,21.3299,22.1002,19.6407,20.0531,20.6619,18.555
36,Oct 2020,12.7909,18.8141,12.6969,11.943,13.6593,18.978,12.7682,17.8295,18.2521,18.4556,15.5461
37,Nov 2020,13.5258,18.8246,13.3861,12.6259,14.4927,18.4446,13.5023,17.8125,18.211,18.4261,15.6874
38,Dec 2020,14.5272,19.9349,14.3457,13.6034,15.5509,19.0054,14.5061,18.8857,19.2973,19.3259,17.138
39,Jan 2021,21.2087,21.4914,20.8622,19.8901,22.5283,20.014,21.1807,20.432,20.8149,20.1453,18.2684
40,Feb 2021,20.7956,20.9341,20.5355,19.435,22.2519,19.5057,20.7948,19.8922,20.2138,19.6893,17.8306
41,Mar 2021,18.9996,20.1306,18.9037,17.7345,20.5563,19.5145,18.9947,19.0998,19.309,19.1581,16.0629
42,Apr 2021,18.1585,18.4436,18.0937,16.7478,19.9311,18.9432,18.1502,17.3889,17.4906,18.2071,14.9298
43,May 2021,18.0882,17.9499,18.1738,16.5271,20.0486,18.7591,18.09,16.8296,16.8194,17.6663,14.6216
44,Jun 2021,25.4553,18.7523,25.583,24.6134,27.0904,19.5949,25.4302,17.5767,17.5003,18.4227,16.238
45,Jul 2021,26.3719,23.1523,26.7842,26.0825,26.8731,22.94,26.3475,21.8478,21.7448,22.1483,21.6487
46,Aug 2021,27.5901,23.9828,27.4513,26.7464,28.2117,23.6702,27.5703,22.6858,22.5791,23.284,22.0171
47,Sep 2021,21.1048,20.1463,21.0366,20.3283,21.849,20.6673,21.0875,18.8134,18.7163,19.8162,17.6659
48,Oct 2021,12.2389,18.4646,12.1489,11.4275,13.0698,18.3915,12.2171,17.1095,17.0126,17.7063,14.7103
49,Nov 2021,12.9587,18.5199,12.8249,12.0965,13.8851,17.8588,12.9361,17.1151,17.007,17.7095,14.8856
50,Dec 2021,13.9721,19.6011,13.7975,13.0836,14.9566,18.3712,13.9518,18.1711,18.0925,18.5723,16.3087
51,Jan 2022,20.9009,21.7181,20.5594,19.6014,22.2013,19.4864,20.8733,20.3152,20.1797,19.9578,18.0052
52,Feb 2022,20.5152,21.1427,20.2586,19.1729,21.9519,18.8272,20.5144,19.6725,19.46,19.4589,17.5143
53,Mar 2022,18.8449,20.3506,18.7498,17.5902,20.389,19.0967,18.8401,19.0774,18.8181,19.1161,15.9504
54,Apr 2022,17.9949,18.8367,17.9306,16.5969,19.7515,18.4289,17.9866,17.2457,16.8793,18.0367,14.6806
55,May 2022,17.9477,18.4028,18.0326,16.3986,19.8929,18.3052,17.9495,16.7346,16.1605,17.5541,14.4314
56,Jun 2022,25.2557,18.6094,25.3824,24.4204,26.8779,19.1055,25.2307,17.4645,17.3596,18.2933,16.043
57,Jul 2022,26.163,22.9649,26.5721,25.8759,26.6603,22.3594,26.1389,21.6815,21.576,21.9523,21.3903
58,Aug 2022,27.3814,23.7985,27.2437,26.5441,27.9983,22.9133,27.3618,22.3731,22.4109,22.942,21.6018
59,Sep 2022,20.9534,19.9997,20.8857,20.1825,21.6923,20.0536,20.9363,18.5918,18.5838,19.596,17.352
60,Oct 2022,12.15,18.3284,12.0607,11.3446,12.9749,17.8558,12.1284,16.9364,16.891,17.5239,14.4635
61,Nov 2022,12.8624,18.3811,12.7296,12.0067,13.7819,17.2608,12.84,16.8691,16.8817,17.4639,14.5683
62,Dec 2022,13.8629,19.4476,13.6897,12.9814,14.8398,17.8035,13.8428,17.9942,17.9514,18.3753,16.0423
63,Jan 2023,20.8677,21.6837,20.5268,19.5703,22.1661,19.4555,20.8402,20.0714,20.1478,19.7644,17.7654
64,Feb 2023,20.4912,21.118,20.2349,19.1505,21.9262,18.8052,20.4904,19.6249,19.4372,19.3921,17.4324
65,Mar 2023,18.8597,20.3666,18.7645,17.6039,20.405,19.1117,18.8548,18.9682,18.8328,19.0165,15.7923
66,Apr 2023,18.1601,19.0096,18.0953,16.7492,19.9328,18.5981,18.1518,17.2595,17.0342,18.069,14.6397
67,May 2023,18.1435,18.6036,18.2293,16.5775,20.1099,18.5049,18.1453,16.8272,16.3368,17.6651,14.4786
68,Jun 2023,25.5163,18.8015,25.6443,24.6724,27.1553,19.3027,25.4911,17.5561,17.5388,18.3935,16.1074
69,Jul 2023,26.4175,23.1882,26.8306,26.1276,26.9196,22.5769,26.3931,22.0467,21.7859,22.327,21.7574
70,Aug 2023,27.7086,24.0828,27.5693,26.8613,28.3328,23.1871,27.6887,22.8529,22.6786,23.4419,22.0724
71,Sep 2023,21.228,20.2618,21.1594,20.447,21.9766,20.3164,21.2107,18.9229,18.8274,19.9375,17.6524
72,Oct 2023,12.3064,18.5644,12.216,11.4907,13.1419,18.0856,12.2846,17.1855,17.1084,17.7833,14.6613
73,Nov 2023,12.5443,18.6224,12.0794,11.5303,13.9629,17.4874,12.6562,17.2006,17.1033,17.8061,14.8571
74,Dec 2023,13.2714,19.6878,12.7726,12.2148,15.0231,18.0234,13.4076,18.3205,18.1732,18.702,16.3257
75,Jan 2024,21.0652,21.8889,20.7211,19.7556,22.3759,19.6396,21.0374,20.1223,20.3384,19.8645,17.8116
76,Feb 2024,20.7032,21.3365,20.4443,19.3486,22.153,18.9997,20.7024,19.7847,19.6383,19.5316,17.5479
77,Mar 2024,19.0514,20.5736,18.9553,17.7829,20.6124,19.3059,19.0465,19.0223,19.0243,19.0806,15.7818
78,Apr 2024,18.3484,19.2067,18.2829,16.9229,20.1395,18.7909,18.34,17.3783,17.2109,18.2075,14.6996
79,May 2024,18.3345,18.7994,18.4212,16.752,20.3216,18.6997,18.3363,16.8684,16.5088,17.7258,14.471
80,Jun 2024,25.7988,19.0096,25.9282,24.9455,27.4559,19.5163,25.7732,17.7133,17.7329,18.5607,16.235
81,Jul 2024,26.7235,23.4568,27.1414,26.4303,27.2314,22.8384,26.6989,22.3936,22.0382,22.6837,22.1055
82,Aug 2024,28.0253,24.3581,27.8844,27.1683,28.6567,23.4521,28.0052,23.1876,22.9379,23.7969,22.3973
83,Sep 2024,21.4703,20.4931,20.7384,20.6804,22.2274,20.5483,21.4527,19.1447,19.0423,20.1694,17.844
84,Oct 2024,12.4439,18.7717,12.3524,11.619,13.2887,18.2876,12.4217,17.4386,17.2994,18.0465,14.8638
85,Nov 2024,11.9935,18.8205,11.5491,11.024,14.1114,17.6734,12.1005,17.5639,17.2853,18.1794,15.1803
86,Dec 2024,12.6785,19.8812,12.202,11.6691,15.1707,18.2005,12.8086,18.6613,18.3518,19.0429,16.6265
87,Jan 2025,21.5302,22.3721,21.1785,20.1916,22.8698,20.0732,21.5018,20.5665,20.7874,20.303,18.2048
88,Feb 2025,21.1641,21.8114,20.8994,19.7793,22.6462,19.4227,21.1633,20.2251,20.0755,19.9664,17.9385
89,Mar 2025,19.4984,21.0564,19.4,18.2002,21.096,19.759,19.4934,19.4687,19.4707,19.5283,16.1521
90,Apr 2025,18.8058,19.6854,18.7386,17.3447,20.6415,19.2593,18.7971,17.8115,17.6398,18.6613,15.066
91,May 2025,18.7806,19.2569,18.8695,17.1597,20.8161,19.1547,18.7825,17.2789,16.9105,18.1571,14.8231
92,Jun 2025,26.4008,19.4532,26.5332,25.5276,28.0966,19.9717,26.3746,18.1266,18.1467,18.9938,16.6138
93,Jul 2025,27.3205,23.9808,27.7477,27.0207,27.8397,23.3486,27.2953,22.8939,22.5305,23.1904,22.5993
94,Aug 2025,28.7096,24.9528,28.5652,27.8317,29.3564,24.0247,28.689,23.7537,23.498,24.3779,22.9442
95,Sep 2025,21.9941,20.9931,21.2444,21.185,22.7698,21.0496,21.9762,19.6119,19.5069,20.6615,18.2794
96,Oct 2025,12.7535,19.2387,12.6597,11.9081,13.6193,18.7426,12.7308,17.8725,17.7299,18.4955,15.2337
97,Nov 2025,12.2981,19.2986,11.8424,11.3041,14.4699,18.1224,12.4079,18.01,17.7243,18.6412,15.5659
98,Dec 2025,12.9888,20.3678,12.5006,11.9547,15.542,18.6459,13.1221,19.118,18.8009,19.5089,17.0334
99,Jan 2026,22.0798,22.9431,21.719,20.707,23.4535,20.5855,22.0506,21.0915,21.3179,20.8212,18.6695
100,Feb 2026,21.7087,22.3727,21.4372,20.2883,23.2289,19.9225,21.7079,20.7455,20.5921,20.4802,18.4002
101,Mar 2026,20.0178,21.6172,19.9168,18.6849,21.6579,20.2852,20.0126,19.9873,19.9893,20.0484,16.5823
102,Apr 2026,19.2631,20.1642,19.1943,17.7665,21.1434,19.7276,19.2542,18.2446,18.0688,19.1151,15.4323
103,May 2026,19.2338,19.7215,19.3248,17.5737,21.3183,19.6169,19.2357,17.6958,17.3185,18.5952,15.1807
104,Jun 2026,27.0222,19.9111,27.1578,26.1285,28.7579,20.4418,26.9955,18.5533,18.5739,19.4409,17.0049
105,Jul 2026,27.9473,24.531,28.3843,27.6406,28.4784,23.8843,27.9215,23.4191,23.0474,23.7225,23.1177
106,Aug 2026,29.3732,25.5296,29.2255,28.475,30.0349,24.58,29.3521,24.3028,24.0411,24.9414,23.4745
107,Sep 2026,22.5101,21.4855,21.7427,21.6819,23.3039,21.5434,22.4917,20.0719,19.9645,21.1461,18.7082
108,Oct 2026,13.0585,19.6989,12.9625,12.1929,13.9451,19.1909,13.0353,18.3,18.154,18.9379,15.598
