,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/13/2014,,,,
6,As Of : 11/13/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2014,31.47,31.04,33.05,30.63
9,Dec 2014,29.06,28.93,29,28.64
10,Jan 2015,33.15,33.36,33.37,33.03
11,Feb 2015,33.25,33.22,33.46,33.13
12,Mar 2015,32.68,32.27,32.13,29.79
13,Apr 2015,33.14,30.56,32.49,30.02
14,May 2015,29.73,28.27,29.09,27.22
15,Jun 2015,30.51,29.71,30.1,29.32
16,Jul 2015,33.83,31.27,33.08,33.18
17,Aug 2015,33.98,35.05,33.24,33.35
18,Sep 2015,30.1,29.12,29.36,28.78
19,Oct 2015,29.23,27.99,28.45,27.39
20,Nov 2015,29.55,28.12,28.76,27.69
21,Dec 2015,29.82,29.52,29.09,28.02
22,Jan 2016,33.5,33.27,32.86,32.27
23,Feb 2016,33.32,32.89,32.88,32.11
24,Mar 2016,32.53,30.92,31.68,27.93
25,Apr 2016,32.62,29.98,32.77,27.91
26,May 2016,30.76,28.92,29.54,26.62
27,Jun 2016,31.52,30.24,30.57,28.93
28,Jul 2016,34.34,32.73,33.54,33.6
29,Aug 2016,34.37,34.73,33.69,33.54
30,Sep 2016,31.04,29.41,29.73,28.24
31,Oct 2016,30.33,28.6,28.75,27.6
32,Nov 2016,30.36,28.56,28.98,25.61
33,Dec 2016,30.33,29.67,29.12,26.68
34,Jan 2017,34.76,33.86,34.1,31.94
35,Feb 2017,34.65,34.05,34.19,31.93
36,Mar 2017,33.94,31.51,33.05,27.84
37,Apr 2017,34.03,31.6,34.18,27.82
38,May 2017,32.17,29.7,30.89,26.67
39,Jun 2017,33.01,26.93,32.02,29.33
40,Jul 2017,36.04,35.97,35.2,33.72
41,Aug 2017,36.09,35.8,35.37,33.7
42,Sep 2017,32.63,32.55,31.26,28.95
43,Oct 2017,31.86,31.8,30.2,27.3
44,Nov 2017,31.93,31.81,30.48,27.32
45,Dec 2017,31.99,31.81,30.72,27.36
46,Jan 2018,34.85,33.93,34.18,31.8
47,Feb 2018,34.74,34.13,34.28,31.76
48,Mar 2018,34.05,31.63,33.15,27.74
49,Apr 2018,34.04,31.62,34.2,27.62
50,May 2018,32.19,29.71,30.91,26.5
51,Jun 2018,33.02,26.95,32.03,29.13
52,Jul 2018,36.03,35.96,35.2,33.47
53,Aug 2018,36.08,35.8,35.37,33.45
54,Sep 2018,32.67,32.59,31.29,28.76
55,Oct 2018,31.91,32.68,30.25,27.14
56,Nov 2018,32,31.03,30.54,26.04
57,Dec 2018,32.05,31.85,30.77,28.36
58,Jan 2019,35.4,34.56,34.72,32.15
59,Feb 2019,35.32,34.59,34.85,32.13
60,Mar 2019,34.64,32.18,33.73,28.1
61,Apr 2019,34.46,32.01,34.62,27.83
62,May 2019,32.69,30.17,31.39,26.78
63,Jun 2019,33.53,27.37,32.53,29.43
64,Jul 2019,36.57,36.5,35.72,33.81
65,Aug 2019,36.64,36.35,35.92,33.82
66,Sep 2019,33.18,33.11,31.79,29.08
67,Oct 2019,32.42,32.36,30.74,27.45
68,Nov 2019,32.53,32.4,31.05,27.51
69,Dec 2019,32.62,32.43,31.32,27.56
70,Jan 2020,34.26,33.45,33.61,30.16
71,Feb 2020,34.18,33.49,33.73,30.14
72,Mar 2020,33.53,31.15,32.65,26.35
73,Apr 2020,33.31,30.95,33.46,26.07
74,May 2020,31.63,29.2,30.37,25.11
75,Jun 2020,32.44,26.47,31.46,27.6
76,Jul 2020,35.36,35.29,34.54,31.69
77,Aug 2020,35.51,35.22,34.8,31.75
78,Sep 2020,32.16,32.08,30.81,27.31
79,Oct 2020,31.45,31.4,29.82,25.81
80,Nov 2020,31.54,31.42,30.11,25.85
81,Dec 2020,31.59,31.4,30.33,25.86
82,Jan 2021,35.25,33.08,34.57,30.41
83,Feb 2021,35.15,33.1,34.68,30.38
84,Mar 2021,34.47,30.79,33.57,26.55
85,Apr 2021,34.04,30.39,34.19,26.12
86,May 2021,32.34,28.68,31.05,25.16
87,Jun 2021,33.17,26.01,32.17,27.65
88,Jul 2021,36.21,34.73,35.36,31.79
89,Aug 2021,36.4,34.71,35.67,31.9
90,Sep 2021,32.98,31.62,31.58,27.45
91,Oct 2021,32.27,30.97,30.59,25.95
