,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/08/2015,,,,
6,As Of : 12/8/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,21.76,21.34,21.09,21.19
9,Jan 2016,22.7,22.76,23.25,22.66
10,Feb 2016,23.29,23.35,23.86,22.99
11,Mar 2016,25.31,23.86,25.53,23.35
12,Apr 2016,27.36,24.95,26.26,24.84
13,May 2016,27.01,24.43,25.34,24.2
14,Jun 2016,33.05,30.5,31.76,30.38
15,Jul 2016,48,46.33,47.52,46.86
16,Aug 2016,64.65,62.79,64.12,63.33
17,Sep 2016,30.08,27.39,28.41,27.54
18,Oct 2016,27.59,25.06,26.4,24.86
19,Nov 2016,26.18,24.54,25.5,24.17
20,Dec 2016,24.98,24.64,25.29,24.38
21,Jan 2017,28.54,28.79,29.65,28.25
22,Feb 2017,28.99,29.25,30.11,27.84
23,Mar 2017,31.05,28.83,29.57,27.03
24,Apr 2017,30.72,27.95,29.28,26.21
25,May 2017,29.62,26.61,28.01,25.45
26,Jun 2017,36.62,33.74,35.48,33.22
27,Jul 2017,54.15,51.92,53.02,51.73
28,Aug 2017,71.71,70.19,71.44,70
29,Sep 2017,33.08,29.92,31,29.36
30,Oct 2017,30.38,27.23,28.59,25.65
31,Nov 2017,28.4,26.51,27.48,24.9
32,Dec 2017,27.73,27.07,27.81,25.35
33,Jan 2018,31.37,31.25,32.02,30.7
34,Feb 2018,31.37,31.25,32.02,30.7
35,Mar 2018,33.94,31.11,32.2,29.84
36,Apr 2018,32.59,29.29,30.48,28.19
37,May 2018,31.62,28.05,28.94,27.09
38,Jun 2018,38.8,35.38,36.87,35.1
39,Jul 2018,56.64,53.95,55.17,54.46
40,Aug 2018,75.1,73.16,74.53,73.68
41,Sep 2018,35.15,31.45,33.3,31.17
42,Oct 2018,32.57,28.87,30.51,27.3
43,Nov 2018,30.06,27.67,29,26.06
44,Dec 2018,29.3,28.2,28.82,26.33
45,Jan 2019,31.7,32.02,31.71,31.86
46,Feb 2019,32.12,32.44,32.12,31.33
47,Mar 2019,34.61,32.1,32.1,30.69
48,Apr 2019,32.8,29.8,29.8,28.66
49,May 2019,32.2,28.91,28.91,27.91
50,Jun 2019,39.47,36.35,36.78,36.06
51,Jul 2019,61.06,58.69,59.13,59.28
52,Aug 2019,79.44,77.85,78.29,78.44
53,Sep 2019,35.66,32.25,32.69,31.96
54,Oct 2019,32.86,29.47,30.21,27.85
55,Nov 2019,30.08,28.05,28.05,26.38
56,Dec 2019,29.27,28.58,28.1,26.66
57,Jan 2020,32.83,33.17,32.84,32.44
58,Feb 2020,32.93,33.27,32.94,32.54
59,Mar 2020,35.45,32.88,32.88,31.35
60,Apr 2020,33.42,30.65,30.65,29.4
61,May 2020,32.5,29.72,29.72,28.62
62,Jun 2020,40.66,37.76,38.22,37.4
63,Jul 2020,62.33,60.93,61.38,61.48
64,Aug 2020,82.86,81.23,81.69,81.79
65,Sep 2020,36.04,33.16,33.61,32.79
66,Oct 2020,32.94,30.19,30.97,28.44
67,Nov 2020,30.75,28.66,28.66,26.85
68,Dec 2020,29,28.95,28.45,26.88
69,Jan 2021,33.92,34.27,33.93,34.27
70,Feb 2021,33.94,34.28,33.94,34.29
71,Mar 2021,36.31,33.64,33.64,32.8
72,Apr 2021,34.37,31.47,31.48,30.86
73,May 2021,33.29,30.41,30.41,29.95
74,Jun 2021,41.9,38.9,39.37,39.22
75,Jul 2021,64.83,63.37,63.85,64.65
76,Aug 2021,86.05,84.35,84.83,85.64
77,Sep 2021,37.15,34.14,34.62,34.47
78,Oct 2021,33.84,30.97,31.78,29.84
79,Nov 2021,31.5,29.31,29.31,28.15
80,Dec 2021,30.12,30.07,29.53,28.64
81,Jan 2022,33.22,33.06,32.88,31.7
82,Feb 2022,33.6,33.43,33.25,31.12
83,Mar 2022,34.9,33.37,33.2,31.08
84,Apr 2022,35.23,32,34.08,29.4
85,May 2022,34.5,31.31,32.91,29.17
86,Jun 2022,43.57,41.26,41.93,39.58
87,Jul 2022,57.88,57.09,56.59,56.47
88,Aug 2022,81.55,80.74,80.09,79.17
89,Sep 2022,41.46,38.45,39.41,36.65
90,Oct 2022,35.94,32.24,33.92,29.83
91,Nov 2022,32.3,30.44,31.02,27.65
