,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/31/2012,,,,
6,As Of : 5/31/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2012,21.03,12.02,12.61,14.01
9,Jun 2012,19.65,19.92,21.29,16.43
10,Jul 2012,20.9,19.99,20.42,20.09
11,Aug 2012,28.26,27.1,27.22,26.99
12,Sep 2012,27.54,25.73,25.78,21.61
13,Oct 2012,22.66,22.5,22.91,20.49
14,Nov 2012,21.45,21.69,21.47,16.03
15,Dec 2012,25.37,25.49,25.31,24.1
16,Jan 2013,26.98,27.28,26.77,23.83
17,Feb 2013,27.58,27.46,27.45,22.74
18,Mar 2013,24.84,24.94,24.98,16.27
19,Apr 2013,24.55,23.8,24.04,16.29
20,May 2013,27.96,26.67,27.93,20.4
21,Jun 2013,29.51,28.35,30.31,23.33
22,Jul 2013,35.63,34.41,35.15,34.76
23,Aug 2013,37.34,37.28,37.46,37.21
24,Sep 2013,27.02,27.01,27.09,22.94
25,Oct 2013,26.01,25.57,26.04,23.31
26,Nov 2013,27.39,27.46,27.16,20.35
27,Dec 2013,29.82,29.76,29.56,28.19
28,Jan 2014,29.59,30.37,29.8,26.57
29,Feb 2014,29.9,30.27,30.25,25.1
30,Mar 2014,26.63,27.14,27.21,17.72
31,Apr 2014,25.35,24.99,25.22,17.09
32,May 2014,28.7,27.86,29.21,21.35
33,Jun 2014,30.26,29.58,31.61,24.34
34,Jul 2014,36.5,35.9,36.65,36.23
35,Aug 2014,38.4,38.95,39.14,38.89
36,Sep 2014,31.51,32.02,32.14,26.78
37,Oct 2014,26.11,26.13,26.56,23.81
38,Nov 2014,27.23,27.78,27.47,20.59
39,Dec 2014,29.4,29.86,29.66,28.27
40,Jan 2015,30.55,31.37,30.75,27.45
41,Feb 2015,30.84,31.23,31.22,25.89
42,Mar 2015,27.54,28.07,28.13,18.3
43,Apr 2015,26.13,25.75,26.03,17.63
44,May 2015,29.6,28.71,30.09,21.99
45,Jun 2015,31.09,30.39,32.48,25
46,Jul 2015,37.43,36.77,37.57,37.15
47,Aug 2015,39.31,39.91,40.1,39.86
48,Sep 2015,32.32,32.84,32.93,27.47
49,Oct 2015,26.76,26.75,27.25,24.39
50,Nov 2015,27.89,28.43,28.09,21.08
51,Dec 2015,29.97,30.45,30.25,28.82
52,Jan 2016,30.72,31.55,30.95,27.57
53,Feb 2016,31.01,31.39,31.39,26.03
54,Mar 2016,27.71,28.22,28.26,18.41
55,Apr 2016,26.3,25.92,26.18,17.73
56,May 2016,29.78,28.89,30.28,22.14
57,Jun 2016,31.28,30.54,32.67,25.13
58,Jul 2016,37.62,36.94,37.76,37.35
59,Aug 2016,39.51,40.11,40.3,40.05
60,Sep 2016,32.47,33.01,33.08,27.6
61,Oct 2016,26.86,26.87,27.35,24.52
62,Nov 2016,27.99,28.54,28.2,21.15
63,Dec 2016,30.04,30.5,30.28,28.87
64,Jan 2017,32.19,33.06,32.44,28.9
65,Feb 2017,32.52,32.91,32.9,27.29
66,Mar 2017,29.06,29.64,29.69,19.32
67,Apr 2017,27.66,27.26,27.52,18.63
68,May 2017,31.27,30.34,31.8,23.22
69,Jun 2017,32.83,32.08,34.3,26.39
70,Jul 2017,39.48,38.77,39.63,39.18
71,Aug 2017,41.47,42.11,42.32,42.05
72,Sep 2017,34.09,34.65,34.75,28.97
73,Oct 2017,28.21,28.2,28.71,25.73
74,Nov 2017,29.34,29.92,29.57,22.17
75,Dec 2017,31.43,31.93,31.69,30.22
76,Jan 2018,33.53,34.43,33.77,30.09
77,Feb 2018,33.85,34.29,34.3,28.42
78,Mar 2018,30.32,30.88,30.95,20.15
79,Apr 2018,28.84,28.42,28.7,19.43
80,May 2018,32.59,31.62,33.15,24.22
81,Jun 2018,34.21,33.44,35.75,27.5
82,Jul 2018,41.14,40.4,41.3,40.81
83,Aug 2018,43.25,43.91,44.09,43.83
84,Sep 2018,35.58,36.14,36.23,30.22
85,Oct 2018,29.42,29.44,29.97,26.83
86,Nov 2018,30.6,31.18,30.84,23.11
87,Dec 2018,32.73,33.26,33.02,31.46
88,Jan 2019,35.2,36.13,35.43,31.5
89,Feb 2019,35.54,36,35.98,29.78
90,Mar 2019,31.74,32.34,32.39,20.99
91,Apr 2019,30.06,29.65,29.91,20.09
