,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/16/2015,,,,
6,As Of : 12/16/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,18.65,19.07,19.56,18.86
9,Jan 2016,19.83,19.78,20.21,19.7
10,Feb 2016,20.72,20.67,21.12,20.36
11,Mar 2016,22.96,21.56,23.05,21.1
12,Apr 2016,25.45,23.14,24.35,23.05
13,May 2016,25.39,22.86,23.71,22.65
14,Jun 2016,31.29,28.78,29.96,28.68
15,Jul 2016,45.47,43.7,44.84,44.2
16,Aug 2016,61.49,59.5,60.76,60.01
17,Sep 2016,28.78,26.12,27.09,26.26
18,Oct 2016,26.36,23.84,25.11,23.66
19,Nov 2016,25.02,23.41,24.32,23.06
20,Dec 2016,24.16,23.77,24.39,23.52
21,Jan 2017,27.45,27.66,28.49,26.86
22,Feb 2017,27.46,27.67,28.5,26.59
23,Mar 2017,30.03,27.84,28.57,26.09
24,Apr 2017,29.91,27.19,28.49,25.51
25,May 2017,28.99,26,27.38,24.86
26,Jun 2017,36.08,33.2,34.92,32.68
27,Jul 2017,52.49,50.24,51.33,50.05
28,Aug 2017,69.78,68.2,69.43,68.02
29,Sep 2017,32.53,29.39,30.46,28.84
30,Oct 2017,29.46,26.34,27.68,24.8
31,Nov 2017,27.9,25.99,26.96,24.41
32,Dec 2017,27.08,26.39,27.12,24.72
33,Jan 2018,30.5,30.34,31.1,29.8
34,Feb 2018,30.41,30.25,31,29.71
35,Mar 2018,32.81,30.01,31.08,28.78
36,Apr 2018,32.02,28.75,29.93,27.67
37,May 2018,30.99,27.45,28.32,26.5
38,Jun 2018,38.42,34.98,36.46,34.7
39,Jul 2018,54.97,52.25,53.46,52.75
40,Aug 2018,73.43,71.43,72.79,71.93
41,Sep 2018,34.61,30.93,32.75,30.65
42,Oct 2018,32.04,28.38,29.99,26.85
43,Nov 2018,30.06,27.66,28.98,26.07
44,Dec 2018,29.26,28.14,28.76,26.3
45,Jan 2019,33.89,32.74,32.43,32.1
46,Feb 2019,33.79,32.65,32.34,32.01
47,Mar 2019,35.92,31.97,31.98,30.59
48,Apr 2019,35.14,30.72,30.73,29.57
49,May 2019,33.84,29.51,29.52,28.51
50,Jun 2019,41.74,37.08,37.52,36.79
51,Jul 2019,63.92,59.16,59.6,59.75
52,Aug 2019,82.85,79.88,80.33,80.47
53,Sep 2019,37.72,33.02,33.46,32.73
54,Oct 2019,34.82,30.42,31.17,28.79
55,Nov 2019,32.28,29.18,29.19,27.5
56,Dec 2019,31.4,29.63,29.15,27.71
57,Jan 2020,33.84,34.13,33.8,33.39
58,Feb 2020,33.75,34.05,33.72,33.31
59,Mar 2020,36.17,33.54,33.55,32
60,Apr 2020,34.6,31.74,31.75,30.48
61,May 2020,33.34,30.49,30.5,29.38
62,Jun 2020,41.67,38.7,39.16,38.33
63,Jul 2020,63.39,61.89,62.35,62.44
64,Aug 2020,85.19,83.43,83.9,83.99
65,Sep 2020,37.18,34.22,34.69,33.85
66,Oct 2020,34.13,31.31,32.1,29.54
67,Nov 2020,32.12,29.96,29.97,28.14
68,Dec 2020,30.25,30.16,29.66,28.08
69,Jan 2021,34.99,35.3,34.96,35.3
70,Feb 2021,34.81,35.12,34.78,35.12
71,Mar 2021,37.08,34.35,34.36,33.5
72,Apr 2021,35.27,32.32,32.33,31.7
73,May 2021,34.08,31.13,31.13,30.66
74,Jun 2021,42.85,39.77,40.25,40.08
75,Jul 2021,65.57,64.01,64.49,65.29
76,Aug 2021,88.27,86.44,86.93,87.73
77,Sep 2021,38.13,35.05,35.54,35.37
78,Oct 2021,34.89,31.95,32.77,30.82
79,Nov 2021,32.84,30.59,30.6,29.42
80,Dec 2021,31.21,31.11,30.58,29.68
81,Jan 2022,37.84,38.34,37.53,36.79
82,Feb 2022,37.73,38.23,37.42,36.29
83,Mar 2022,39.56,37.68,38.62,35.54
84,Apr 2022,38.05,35.06,35.36,33.66
85,May 2022,36.55,33.39,33.19,31.9
86,Jun 2022,44.22,41.24,41.13,39.61
87,Jul 2022,63.6,62.03,60.96,60.49
88,Aug 2022,85.59,84,82.17,81.68
89,Sep 2022,39.75,36.57,36.34,35.45
90,Oct 2022,36.74,33.73,34.04,32.27
91,Nov 2022,34.61,32.79,32.63,31.14
