,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/15/2015,,,,
6,As Of : 6/15/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,28.96,27.99,28.84,28.91
9,Jul 2015,41.3,40.29,40.76,41.44
10,Aug 2015,51.16,49.79,50.51,51.13
11,Sep 2015,34.7,32.35,33.9,33.03
12,Oct 2015,32.75,30.4,30.19,30.01
13,Nov 2015,31.42,30.02,29.8,29.58
14,Dec 2015,30.01,30.11,29.88,29.62
15,Jan 2016,32.86,33.06,33.38,31.92
16,Feb 2016,32.98,33.19,33.52,32.29
17,Mar 2016,34.12,33.48,34.77,31.48
18,Apr 2016,37.89,34.4,35.75,32.33
19,May 2016,35.18,31.05,32.09,29.55
20,Jun 2016,40.64,37.37,37.79,36.75
21,Jul 2016,45.64,42.74,44.49,44.63
22,Aug 2016,62.81,59.91,61.58,61.8
23,Sep 2016,37.98,34.68,34.9,34.9
24,Oct 2016,33.25,31.65,30.25,30.59
25,Nov 2016,31.73,31.17,31.26,30.32
26,Dec 2016,32.8,31.52,32.47,30.64
27,Jan 2017,33.84,34.98,34.93,32.98
28,Feb 2017,33.94,35.07,35.03,33.33
29,Mar 2017,37.93,35.07,36.66,32.88
30,Apr 2017,37.91,34.87,36.41,32.59
31,May 2017,36.52,31.86,34.08,32.23
32,Jun 2017,43.75,40.61,41.72,40.06
33,Jul 2017,51.46,46.18,48.85,51.9
34,Aug 2017,63.22,64.94,63.35,63.89
35,Sep 2017,40.31,36.73,37.93,36.79
36,Oct 2017,32.96,32.98,35,29.42
37,Nov 2017,33.9,31.74,33.17,30.73
38,Dec 2017,35.08,33.1,33.2,32.03
39,Jan 2018,35.29,36.96,36.42,33.99
40,Feb 2018,35.32,36.98,36.46,34.28
41,Mar 2018,39.51,37.01,38.19,33.84
42,Apr 2018,38.88,36.25,37.34,33.03
43,May 2018,37.41,33.09,34.9,32.61
44,Jun 2018,44.75,42.11,42.67,40.5
45,Jul 2018,52.58,47.83,49.91,52.42
46,Aug 2018,64.61,67.26,64.74,64.55
47,Sep 2018,41.22,38.06,38.79,37.18
48,Oct 2018,33.71,31.96,35.78,32.32
49,Nov 2018,34.64,30.74,33.9,32.02
50,Dec 2018,35.83,32.2,33.92,32.36
51,Jan 2019,35.58,37.27,36.73,34.23
52,Feb 2019,35.63,37.3,36.77,34.54
53,Mar 2019,39.88,37.35,38.54,34.11
54,Apr 2019,39.24,36.58,37.69,33.29
55,May 2019,37.81,33.45,35.28,32.93
56,Jun 2019,45.23,42.56,43.13,40.88
57,Jul 2019,53.11,48.31,50.41,52.88
58,Aug 2019,65.35,68.03,65.49,65.2
59,Sep 2019,41.7,38.51,39.24,37.56
60,Oct 2019,34.11,32.34,36.22,32.67
61,Nov 2019,35.15,31.2,34.4,32.45
62,Dec 2019,36.54,32.83,34.58,32.96
63,Jan 2020,35.65,37.34,36.8,34.26
64,Feb 2020,35.68,37.35,36.82,34.53
65,Mar 2020,39.92,37.38,38.58,34.1
66,Apr 2020,39.44,36.77,37.88,33.41
67,May 2020,37.98,33.59,35.44,33.03
68,Jun 2020,45.37,42.7,43.27,40.97
69,Jul 2020,53.21,48.4,50.51,52.92
70,Aug 2020,65.61,68.3,65.75,65.38
71,Sep 2020,41.91,38.71,39.45,37.71
72,Oct 2020,34.33,32.55,36.45,32.84
73,Nov 2020,35.35,31.38,34.59,32.6
74,Dec 2020,36.69,32.97,34.72,33.05
75,Jan 2021,35.65,37.34,36.8,33.95
76,Feb 2021,35.67,37.34,36.81,34.22
77,Mar 2021,39.9,37.37,38.57,33.77
78,Apr 2021,39.47,36.8,37.91,33.14
79,May 2021,38,33.61,35.46,32.74
80,Jun 2021,45.39,42.71,43.28,40.6
81,Jul 2021,53.28,48.47,50.58,52.5
82,Aug 2021,65.78,68.48,65.92,64.95
83,Sep 2021,42.03,38.81,39.56,37.47
84,Oct 2021,34.49,32.7,36.61,32.69
85,Nov 2021,35.51,31.52,34.75,32.45
86,Dec 2021,36.83,33.09,34.86,32.87
87,Jan 2022,36.81,37.32,38,33.53
88,Feb 2022,36.83,37.32,38.01,33.79
89,Mar 2022,41.21,37.37,39.83,33.37
90,Apr 2022,40.88,36.89,39.26,32.82
91,May 2022,39.27,33.63,36.64,32.37
