,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/24/2014,,,,
6,As Of : 2/24/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2014,40.04,41.78,39.93,41.41
9,Mar 2014,42.21,38.76,35.75,38.32
10,Apr 2014,35.81,32.88,34.17,32.51
11,May 2014,35.36,33.53,33.54,32.85
12,Jun 2014,38.09,36.7,35.88,36.25
13,Jul 2014,42.65,42.99,42.71,43.91
14,Aug 2014,42.53,42.87,42.59,43.78
15,Sep 2014,35.93,34.11,34.19,34.1
16,Oct 2014,32.8,31.65,31.29,31.04
17,Nov 2014,33.11,31.95,31.59,31.32
18,Dec 2014,33.92,32.74,32.36,32.09
19,Jan 2015,36.08,35.84,34.85,34.51
20,Feb 2015,35.73,35.5,34.51,34.18
21,Mar 2015,35.03,32.7,32.68,30.71
22,Apr 2015,30.14,28.13,28.22,26.42
23,May 2015,30.89,28.91,28.71,27.9
24,Jun 2015,32.38,30.78,30.07,30.59
25,Jul 2015,37.66,37.16,36.9,37.65
26,Aug 2015,37.71,37.21,36.95,37.7
27,Sep 2015,30.85,29.46,29.14,29.26
28,Oct 2015,28.62,27.42,27.1,26.55
29,Nov 2015,29,27.78,27.47,26.9
30,Dec 2015,30.34,29.06,28.73,28.15
31,Jan 2016,32.79,32.57,31.68,31.36
32,Feb 2016,32.6,32.39,31.49,31.18
33,Mar 2016,32.39,30.24,30.22,28.4
34,Apr 2016,29.74,27.76,27.85,26.07
35,May 2016,31.01,29.02,28.83,28.02
36,Jun 2016,32.6,31,30.27,30.8
37,Jul 2016,37.96,37.45,37.19,37.95
38,Aug 2016,38.1,37.59,37.34,38.09
39,Sep 2016,31.29,29.88,29.56,29.68
40,Oct 2016,29.08,27.86,27.53,26.97
41,Nov 2016,29.71,28.46,28.14,27.55
42,Dec 2016,30.88,29.58,29.25,28.65
43,Jan 2017,33.25,33.02,32.11,31.8
44,Feb 2017,33.04,32.82,31.91,31.6
45,Mar 2017,32.82,30.64,30.63,28.78
46,Apr 2017,30.17,28.16,28.25,26.45
47,May 2017,31.47,29.45,29.25,28.43
48,Jun 2017,33.08,31.46,30.72,31.26
49,Jul 2017,38.54,38.02,37.76,38.53
50,Aug 2017,38.68,38.16,37.91,38.67
51,Sep 2017,31.77,30.35,30.02,30.14
52,Oct 2017,29.53,28.29,27.96,27.39
53,Nov 2017,30.13,28.87,28.54,27.95
54,Dec 2017,31.4,30.08,29.74,29.13
55,Jan 2018,33.69,33.46,32.54,32.22
56,Feb 2018,33.46,33.24,32.32,32
57,Mar 2018,33.19,30.99,30.97,29.1
58,Apr 2018,30.7,28.65,28.74,26.91
59,May 2018,32.04,29.99,29.78,28.95
60,Jun 2018,33.67,32.01,31.27,31.81
61,Jul 2018,39.21,38.69,38.43,39.2
62,Aug 2018,39.36,38.83,38.57,39.35
63,Sep 2018,32.36,30.91,30.57,30.7
64,Oct 2018,30.1,28.83,28.5,27.92
65,Nov 2018,30.78,29.49,29.16,28.55
66,Dec 2018,32.15,30.79,30.44,29.82
67,Jan 2019,34.28,34.05,33.12,32.79
68,Feb 2019,34.06,33.83,32.89,32.57
69,Mar 2019,33.79,31.55,31.53,29.63
70,Apr 2019,31.3,29.21,29.3,27.43
71,May 2019,32.68,30.59,30.38,29.53
72,Jun 2019,34.34,32.65,31.89,32.45
73,Jul 2019,40.01,39.48,39.21,40
74,Aug 2019,40.23,39.69,39.42,40.22
75,Sep 2019,33.09,31.6,31.26,31.39
76,Oct 2019,30.8,29.51,29.16,28.57
77,Nov 2019,31.46,30.13,29.79,29.18
78,Dec 2019,32.82,31.43,31.08,30.44
79,Jan 2020,34.9,34.67,33.71,33.38
80,Feb 2020,34.67,34.45,33.49,33.16
81,Mar 2020,34.41,32.13,32.11,30.17
82,Apr 2020,32.14,30,30.1,28.18
83,May 2020,33.61,31.46,31.24,30.37
84,Jun 2020,35.36,33.62,32.83,33.4
85,Jul 2020,41.28,40.72,40.45,41.27
86,Aug 2020,41.57,41.01,40.73,41.56
87,Sep 2020,34.18,32.65,32.29,32.43
88,Oct 2020,31.81,30.47,30.12,29.51
89,Nov 2020,32.42,31.06,30.71,30.07
90,Dec 2020,33.76,32.33,31.97,31.32
91,Jan 2021,35.88,35.63,34.65,34.31
