,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/12/2014,,,,
6,As Of : 8/12/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,33,33.43,32.25,33.41
9,Sep 2014,30.27,30.09,29.5,29.39
10,Oct 2014,28.87,27.82,28.01,27.5
11,Nov 2014,28.99,28.39,28.51,27.9
12,Dec 2014,28.74,28.89,28.74,28.37
13,Jan 2015,31.9,32.26,31.92,31.69
14,Feb 2015,31.95,32.08,31.98,31.74
15,Mar 2015,30.65,30.5,30.02,27.83
16,Apr 2015,31.44,29.17,30.72,28.43
17,May 2015,29.16,27.99,28.46,26.74
18,Jun 2015,30.04,29.52,29.56,28.92
19,Jul 2015,32.67,31.12,32.53,32.77
20,Aug 2015,32.88,34.87,32.76,32.99
21,Sep 2015,29.62,28.93,28.83,28.39
22,Oct 2015,28.67,27.72,27.83,26.92
23,Nov 2015,28.88,27.76,28.04,27.13
24,Dec 2015,28.94,28.91,28.17,27.25
25,Jan 2016,32.27,32.64,32.3,32.05
26,Feb 2016,32.26,32.39,32.29,32.05
27,Mar 2016,31.02,30.87,30.39,28.17
28,Apr 2016,32.03,29.72,31.3,28.96
29,May 2016,29.93,28.73,29.22,27.45
30,Jun 2016,30.8,30.26,30.31,29.65
31,Jul 2016,33.43,31.84,33.28,33.53
32,Aug 2016,33.66,35.68,33.52,33.77
33,Sep 2016,30.35,29.64,29.54,29.08
34,Oct 2016,29.38,28.4,28.51,27.58
35,Nov 2016,29.58,28.42,28.72,27.78
36,Dec 2016,29.79,29.77,29.01,28.06
37,Jan 2017,33.31,33.69,33.34,33.09
38,Feb 2017,33.35,33.49,33.38,33.14
39,Mar 2017,32.18,32.02,31.52,29.22
40,Apr 2017,33.14,30.74,32.38,29.96
41,May 2017,31.04,29.79,30.3,28.46
42,Jun 2017,31.96,31.4,31.46,30.77
43,Jul 2017,34.74,33.09,34.59,34.84
44,Aug 2017,35.05,37.16,34.91,35.17
45,Sep 2017,31.66,30.92,30.82,30.34
46,Oct 2017,30.68,29.66,29.77,28.8
47,Nov 2017,30.85,29.65,29.96,28.97
48,Dec 2017,31.03,31,30.21,29.22
49,Jan 2018,34.65,35.05,34.69,34.43
50,Feb 2018,34.71,34.85,34.75,34.49
51,Mar 2018,33.49,33.32,32.8,30.41
52,Apr 2018,34.12,31.66,33.34,30.85
53,May 2018,31.95,30.67,31.19,29.3
54,Jun 2018,32.83,32.26,32.31,31.61
55,Jul 2018,35.62,33.94,35.47,35.73
56,Aug 2018,35.92,38.09,35.78,36.04
57,Sep 2018,32.52,31.76,31.65,31.16
58,Oct 2018,31.51,30.47,30.59,29.59
59,Nov 2018,31.74,30.5,30.82,29.81
60,Dec 2018,31.86,31.83,31.02,30
61,Jan 2019,35.42,35.83,35.46,35.19
62,Feb 2019,35.49,35.63,35.52,35.26
63,Mar 2019,34.24,34.08,33.55,31.09
64,Apr 2019,35.07,32.54,34.27,31.71
65,May 2019,32.84,31.52,32.05,30.11
66,Jun 2019,33.72,33.13,33.19,32.46
67,Jul 2019,36.57,34.83,36.41,36.68
68,Aug 2019,36.92,39.15,36.78,37.04
69,Sep 2019,33.43,32.64,32.53,32.03
70,Oct 2019,32.38,31.31,31.43,30.41
71,Nov 2019,32.62,31.35,31.67,30.63
72,Dec 2019,32.78,32.75,31.92,30.87
73,Jan 2020,36.29,36.7,36.32,36.05
74,Feb 2020,36.33,36.48,36.37,36.09
75,Mar 2020,35.06,34.89,34.35,31.84
76,Apr 2020,36.01,33.41,35.18,32.55
77,May 2020,33.73,32.38,32.93,30.93
78,Jun 2020,34.65,34.05,34.1,33.36
79,Jul 2020,37.62,35.84,37.46,37.73
80,Aug 2020,38.04,40.33,37.89,38.16
81,Sep 2020,34.43,33.62,33.51,32.99
82,Oct 2020,33.35,32.24,32.37,31.31
83,Nov 2020,33.55,32.24,32.57,31.51
84,Dec 2020,33.72,33.68,32.83,31.75
85,Jan 2021,37.28,37.71,37.32,37.04
86,Feb 2021,37.3,37.45,37.34,37.06
87,Mar 2021,35.91,35.73,35.18,32.6
88,Apr 2021,36.69,34.04,35.85,33.17
89,May 2021,34.43,33.05,33.62,31.58
90,Jun 2021,35.42,34.79,34.86,34.1
91,Jul 2021,38.47,36.64,38.31,38.58
