,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/03/2015,,,,
6,As Of : 6/3/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,29.8,28.51,30.01,29.44
9,Jul 2015,37.17,37.01,37.61,38.08
10,Aug 2015,46.38,46.07,46.85,47.32
11,Sep 2015,30.97,29.28,30.4,29.92
12,Oct 2015,29.59,28.02,27.82,27.65
13,Nov 2015,28.65,27.81,27.6,27.4
14,Dec 2015,27.47,28.14,27.92,27.67
15,Jan 2016,30.67,31.09,31.4,30
16,Feb 2016,30.84,31.27,31.58,30.4
17,Mar 2016,32.45,32.3,33.53,30.38
18,Apr 2016,35.97,32.55,33.85,30.56
19,May 2016,33.57,29.53,30.54,28.08
20,Jun 2016,39.3,36.08,36.48,35.48
21,Jul 2016,44.89,42.01,43.7,43.83
22,Aug 2016,60.8,59.05,60.66,60.86
23,Sep 2016,35.97,33.3,33.51,33.51
24,Oct 2016,31.78,30.65,29.29,29.63
25,Nov 2016,30.42,30.28,30.36,29.45
26,Dec 2016,31.52,30.77,31.69,29.91
27,Jan 2017,32.25,34.01,33.96,32.06
28,Feb 2017,32.39,34.15,34.11,32.44
29,Mar 2017,36.28,34.27,35.83,32.12
30,Apr 2017,36.96,34.16,35.67,31.91
31,May 2017,35.61,31.22,33.39,31.56
32,Jun 2017,42.64,39.78,40.86,39.23
33,Jul 2017,50.16,45.25,47.87,50.86
34,Aug 2017,60.59,63.65,62.11,62.64
35,Sep 2017,38.69,36.02,37.21,36.09
36,Oct 2017,31.75,32.36,34.33,28.87
37,Nov 2017,32.6,31.16,32.56,30.16
38,Dec 2017,33.73,32.55,32.65,31.5
39,Jan 2018,34.01,36.37,35.82,33.38
40,Feb 2018,34.05,36.39,35.86,33.65
41,Mar 2018,38.03,36.43,37.56,33.23
42,Apr 2018,38.1,35.7,36.77,32.48
43,May 2018,36.71,32.64,34.42,32.11
44,Jun 2018,43.9,41.52,42.07,39.86
45,Jul 2018,51.58,47.18,49.23,51.62
46,Aug 2018,62.33,66.4,63.88,63.6
47,Sep 2018,39.84,37.6,38.32,36.67
48,Oct 2018,32.69,31.51,35.34,31.7
49,Nov 2018,33.59,30.36,33.54,31.43
50,Dec 2018,34.75,31.86,33.63,31.9
51,Jan 2019,34.47,36.86,36.3,33.95
52,Feb 2019,34.51,36.88,36.34,34.24
53,Mar 2019,38.56,36.95,38.08,33.83
54,Apr 2019,38.79,36.34,37.43,33.2
55,May 2019,37.37,33.23,35.04,32.82
56,Jun 2019,44.68,42.25,42.81,40.73
57,Jul 2019,52.46,47.99,50.07,52.71
58,Aug 2019,63.47,67.62,65.06,65.02
59,Sep 2019,40.57,38.28,39.01,37.47
60,Oct 2019,33.29,32.08,36,32.42
61,Nov 2019,34.23,30.94,34.19,32.17
62,Dec 2019,35.47,32.53,34.34,32.69
63,Jan 2020,34.72,37.12,36.56,34.16
64,Feb 2020,34.77,37.16,36.61,34.46
65,Mar 2020,38.87,37.24,38.39,34.06
66,Apr 2020,39.16,36.69,37.79,33.48
67,May 2020,37.69,33.52,35.34,33.07
68,Jun 2020,45.01,42.57,43.13,40.98
69,Jul 2020,52.77,48.27,50.36,52.96
70,Aug 2020,63.95,68.13,65.55,65.43
71,Sep 2020,40.9,38.59,39.33,37.74
72,Oct 2020,33.6,32.39,36.33,32.68
73,Nov 2020,34.54,31.22,34.5,32.42
74,Dec 2020,35.77,32.81,34.62,32.92
75,Jan 2021,34.92,37.34,36.78,33.98
76,Feb 2021,34.96,37.36,36.82,34.27
77,Mar 2021,39.06,37.42,38.58,33.85
78,Apr 2021,39.4,36.91,38.03,33.32
79,May 2021,37.93,33.73,35.56,32.92
80,Jun 2021,45.28,42.82,43.39,40.78
81,Jul 2021,53.15,48.62,50.72,52.75
82,Aug 2021,64.51,68.73,66.12,65.29
83,Sep 2021,41.29,38.97,39.71,37.69
84,Oct 2021,33.98,32.76,36.74,32.69
85,Nov 2021,34.91,31.56,34.87,32.41
86,Dec 2021,36.1,33.11,34.94,32.86
87,Jan 2022,36.05,37.24,38.06,33.64
88,Feb 2022,36.09,37.25,38.1,33.92
89,Mar 2022,40.32,37.32,39.93,33.51
90,Apr 2022,40.87,36.92,39.47,33.07
91,May 2022,39.25,33.66,36.83,32.6
